category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
26811,Concrete Counter Tops,1134-80,Rip Rap - Scrim (80 lb. bag),,E:\IMAGES\ITEMS\product\1\1\quikrete-1134-80-rip-rap-scrim-80-lb-bag.jpg,Quikrete,,"Commercial grade blend of Portland cement and specially graded sand, packaged in a fiber reinforced, biodegradable bag for erosion control applications. Requires no mixing or equipment to install. The free-form construction method also allows for the elimination of forming and finishing procedures and is ideal for remote and accessible locations. Use For: Slopes  Riverbanks  Beaches  Bulkheads  Embankments  Dams  Seawalls  Revetment  Canals  Lake fronts  Culverts",,,Scrim80 lb. bag,Rip Rap - Scrim (80 lb. bag)
26811,Concrete Counter Tops,1129-60,Rip Rap - Burlap (60 lb. bag),,E:\IMAGES\ITEMS\product\1\1\quikrete-1129-60-rip-rap-burlap-60-lb-bag.jpg,Quikrete,,"Commercial grade blend of Portland cement and specially graded sand, packaged in a fiber reinforced, biodegradable bag for erosion control applications. Requires no mixing or equipment to install. The free-form construction method also allows for the elimination of forming and finishing procedures and is ideal for remote and accessible locations. Use For: Slopes  Riverbanks  Beaches  Bulkheads  Embankments  Dams  Seawalls  Revetment  Canals  Lake fronts  Culverts",,,Burlap60 lb. bag,Rip Rap - Burlap (60 lb. bag)
26811,Concrete Counter Tops,1129-62,Rip Rap - Poly (60 lb. bag),,E:\IMAGES\ITEMS\product\1\1\quikrete-1129-62-rip-rap-poly-60-lb-bag.jpg,Quikrete,,"Commercial grade blend of Portland cement and specially graded sand, packaged in a fiber reinforced, biodegradable bag for erosion control applications. Requires no mixing or equipment to install. The free-form construction method also allows for the elimination of forming and finishing procedures and is ideal for remote and accessible locations. Use For: Slopes  Riverbanks  Beaches  Bulkheads  Embankments  Dams  Seawalls  Revetment  Canals  Lake fronts  Culverts",,,Poly60 lb. bag,Rip Rap - Poly (60 lb. bag)
26844,Mortar Colors,1200-80,One Coat Fiberglass Reinforced Stucco - Sanded (80 lb. bag),,E:\IMAGES\ITEMS\product\1\2\quikrete-1200-80-one-coat-fiberglass-reinforced-stucco-sanded-80-lb-bag.jpg,Quikrete,,An alkali resistant fiberglass reinforced stucco designed for use in one-coat stucco applications. Available in a sanded version requiring only the addition of water or a concentrated version which requires the addition of clean plaster sand and water.Features& benefits include: Crack resistant formula  Extended board life  1 hour fire rating over plywood or OSB & EPS foam when applied in accordance with ICC ESR-1240  Superior workability,,,Sanded80 lb. bag,One Coat Fiberglass Reinforced Stucco - Sanded (80 lb. bag)
26844,Mortar Colors,1216-80,One Coat Fiberglass Reinforced Stucco - Concentrated (80 lb. bag),,E:\IMAGES\ITEMS\product\1\2\quikrete-1216-80-one-coat-fiberglass-reinforced-stucco-concentrated-80-lb-bag.jpg,Quikrete,,An alkali resistant fiberglass reinforced stucco designed for use in one-coat stucco applications. Available in a sanded version requiring only the addition of water or a concentrated version which requires the addition of clean plaster sand and water.Features& benefits include: Crack resistant formula  Extended board life  1 hour fire rating over plywood or OSB & EPS foam when applied in accordance with ICC ESR-1240  Superior workability,,,Concentrated80 lb. bag,One Coat Fiberglass Reinforced Stucco - Concentrated (80 lb. bag)
26844,Mortar Colors,1216-93,One Coat Fiberglass Reinforced Stucco (90 lb. bag),,E:\IMAGES\ITEMS\product\1\2\quikrete-1216-93-one-coat-fiberglass-reinforced-stucco-90-lb-bag.jpg,Quikrete,,An alkali resistant fiberglass reinforced stucco designed for use in one-coat stucco applications. Available in a sanded version requiring only the addition of water or a concentrated version which requires the addition of clean plaster sand and water.Features& benefits include: Crack resistant formula  Extended board life  1 hour fire rating over plywood or OSB & EPS foam when applied in accordance with ICC ESR-1240  Superior workability,,,90 lb. bag,One Coat Fiberglass Reinforced Stucco (90 lb. bag)
26844,Mortar Colors,1139-81,Base Coat Stucco (50 lb. bag),,E:\IMAGES\ITEMS\product\1\1\quikrete-1139-81-base-coat-stucco-50-lb-bag.jpg,Quikrete,,A Portland cement based stucco used for construction and repair of stucco walls. Available in Extended Board- Life formulation. Use For: Scratch and brown coat in a three coat stucco application  Apply directly to masonry walls in a two coat stucco application  Superior workabilityMeets the requirements of ASTM C 926 for cement based plaster,,,50 lb. bag,Base Coat Stucco (50 lb. bag)
26844,Mortar Colors,1139-80,Base Coat Stucco (80 lb. bag),,E:\IMAGES\ITEMS\product\1\1\quikrete-1139-80-base-coat-stucco-80-lb-bag.jpg,Quikrete,,A Portland cement based stucco used for construction and repair of stucco walls. Available in Extended Board- Life formulation. Use For: Scratch and brown coat in a three coat stucco application  Apply directly to masonry walls in a two coat stucco application  Superior workabilityMeets the requirements of ASTM C 926 for cement based plaster,,,80 lb. bag,Base Coat Stucco (80 lb. bag)
26844,Mortar Colors,1139-87,Base Coat Stucco in Extended Board (80 lb. bag),,E:\IMAGES\ITEMS\product\1\1\quikrete-1139-87-base-coat-stucco-in-extended-board-80-lb-bag.jpg,Quikrete,,A Portland cement based stucco used for construction and repair of stucco walls. Available in Extended Board- Life formulation. Use For: Scratch and brown coat in a three coat stucco application  Apply directly to masonry walls in a two coat stucco application  Superior workabilityMeets the requirements of ASTM C 926 for cement based plaster,,,Ext. Board80 lb. bag,Base Coat Stucco in Extended Board (80 lb. bag)
26844,Mortar Colors,1139-86,Base Coat Stucco-Pump Grade,,E:\IMAGES\ITEMS\product\1\1\quikrete-1139-86-base-coat-stucco-pump-grade.jpg,Quikrete,,A fiber reinforced contractor grade pre-blended Portland cement based scratch and brown coat stucco mix. Use For: Scratch and brown coat in a three coat stucco application  Apply directly to masonry walls in a two coat stucco application  May be spray or trowel appliedExceeds the requirements of ASTM C 926 for Portland cement based plaster,,,80 lb. bag,Base Coat Stucco-Pump Grade
26844,Mortar Colors,1139-89,Base Coat Stucco With Water-Stop,,E:\IMAGES\ITEMS\product\1\1\quikrete-1139-89-base-coat-stucco-with-water-stop.jpg,Quikrete,,"An exterior stucco with Water-Stop additive, used for the construction and repair of stucco walls. The Water-Stop, waterproofing additive prevents moisture penetration from wind driven rain. Use For: Scratch and brown coat in a three coat stucco application  Apply directly to masonry walls in a two coat stucco applicationMeets the requirements of ASTM C 926 requirements for cement based plaster.",,,80 lb. bag,Base Coat Stucco With Water-Stop
26844,Mortar Colors,1201-80,Finish Coat Stucco - White (80 lb. bag),,E:\IMAGES\ITEMS\product\1\2\quikrete-1201-80-finish-coat-stucco-white-80-lb-bag.jpg,Quikrete,,A stucco finishing plaster designed for use as a color and texture coat over Portland cement base coat or QUIKRETE Fiberglass Reinforced Stucco. Requires only the addition of water. Available in white or gray. Color can be added using QUIKRETE Stucco & Mortar Color. Use For: A decorative color and texture finish coat for stucco90 lb. (40.5 kg) Finish Coat Stucco Available Regionally,,,White80 lb. bag,Finish Coat Stucco - White (80 lb. bag)
26844,Mortar Colors,1201-91,Finish Coat Stucco (90 lb. bag),,E:\IMAGES\ITEMS\product\1\2\quikrete-1201-91-finish-coat-stucco-90-lb-bag.jpg,Quikrete,,A stucco finishing plaster designed for use as a color and texture coat over Portland cement base coat or QUIKRETE Fiberglass Reinforced Stucco. Requires only the addition of water. Available in white or gray. Color can be added using QUIKRETE Stucco & Mortar Color. Use For: A decorative color and texture finish coat for stucco90 lb. (40.5 kg) Finish Coat Stucco Available Regionally,,,90 lb. bag,Finish Coat Stucco (90 lb. bag)
26844,Mortar Colors,1202-80,Finish Coat Stucco - Gray (80 lb. bag),,E:\IMAGES\ITEMS\product\1\2\quikrete-1202-80-finish-coat-stucco-gray-80-lb-bag.jpg,Quikrete,,A stucco finishing plaster designed for use as a color and texture coat over Portland cement base coat or QUIKRETE Fiberglass Reinforced Stucco. Requires only the addition of water. Available in white or gray. Color can be added using QUIKRETE Stucco & Mortar Color. Use For: A decorative color and texture finish coat for stucco90 lb. (40.5 kg) Finish Coat Stucco Available Regionally,,,Gray80 lb. bag,Finish Coat Stucco - Gray (80 lb. bag)
26844,Mortar Colors,1201-92,Finish Coat Stucco (90 lb. bag),,E:\IMAGES\ITEMS\product\1\2\quikrete-1201-92-finish-coat-stucco-90-lb-bag.jpg,Quikrete,,A stucco finishing plaster designed for use as a color and texture coat over Portland cement base coat or QUIKRETE Fiberglass Reinforced Stucco. Requires only the addition of water. Available in white or gray. Color can be added using QUIKRETE Stucco & Mortar Color. Use For: A decorative color and texture finish coat for stucco90 lb. (40.5 kg) Finish Coat Stucco Available Regionally,,,90 lb. bag,Finish Coat Stucco (90 lb. bag)
28041,Concrete Adhesive,1230-50,Quikwall Surface Bonding Cement - White (50 lb. bag),,E:\IMAGES\ITEMS\product\1\2\quikrete-1230-50-quikwall-surface-bonding-cement-white-50-lb-bag.jpg,Quikrete,,"An alkali resistant fiberglass reinforced, Portland cement based surface bonding cement used for construction of drystack (without mortar) cement block walls. Add color with QUIKRETE Stucco & Mortar Color. Use For: Waterproofing and strengthening block walls without mortar  Rehabilitating existing walls with a water-resistant & decorative coating  Construction of structural and non-structural wallsMeets the requirements of ASTM C 887",,,White50 lb. bag,Quikwall Surface Bonding Cement - White (50 lb. bag)
28041,Concrete Adhesive,1231-50,Quikwall Surface Bonding Cement - Gray (50 lb. bag),,E:\IMAGES\ITEMS\product\1\2\quikrete-1231-50-quikwall-surface-bonding-cement-gray-50-lb-bag.jpg,Quikrete,,"An alkali resistant fiberglass reinforced, Portland cement based surface bonding cement used for construction of drystack (without mortar) cement block walls. Add color with QUIKRETE Stucco & Mortar Color. Use For: Waterproofing and strengthening block walls without mortar  Rehabilitating existing walls with a water-resistant & decorative coating  Construction of structural and non-structural wallsMeets the requirements of ASTM C 887",,,Gray50 lb. bag,Quikwall Surface Bonding Cement - Gray (50 lb. bag)
28041,Concrete Adhesive,1220-50,Quikwall Surface Bonding Cement - Unsanded (50 lb. bag),,E:\IMAGES\ITEMS\product\1\2\quikrete-1220-50-quikwall-surface-bonding-cement-unsanded-50-lb-bag.jpg,Quikrete,,"An alkali resistant fiberglass reinforced, Portland cement based surface bonding cement used for construction of drystack (without mortar) cement block walls. Add color with QUIKRETE Stucco & Mortar Color. Use For: Waterproofing and strengthening block walls without mortar  Rehabilitating existing walls with a water-resistant & decorative coating  Construction of structural and non-structural wallsMeets the requirements of ASTM C 887",,,Unsanded50 lb. bag,Quikwall Surface Bonding Cement - Unsanded (50 lb. bag)
26844,Mortar Colors,8650-32,Pre-Mixed Stucco Patch,,E:\IMAGES\ITEMS\product\8\6\quikrete-8650-32-pre-mixed-stucco-patch.jpg,Quikrete,,"Ready-to-use acrylic latex formula for making repairs to cracks, breaks and holes up to ¼” thick in stucco surfaces.  Dries to a durable and flexible finish  Sanded formula blends with the texture of surrounding stucco",,,1 qt. pail,Pre-Mixed Stucco Patch
26794,Sand and Gravel,1152-51,All-Purpose Sand (50 lb. bag),,E:\IMAGES\ITEMS\product\1\1\quikrete-1152-51-all-purpose-sand-50-lb-bag.jpg,Quikrete,,"Washed, properly graded coarse sand with multiple uses. Use For: Underlayment for brick pavers and flagstone  Increasing traction on snow and ice  Mixing with potting soil or for use in other garden applications  Mixing with Portland cement and gravel to make concrete mixMeets ASTM C 33 specifications",,,50 lb. bag,All-Purpose Sand (50 lb. bag)
26794,Sand and Gravel,1152-70,All-Purpose Sand (70 lb. bag),,E:\IMAGES\ITEMS\product\1\1\quikrete-1152-70-all-purpose-sand-70-lb-bag.jpg,Quikrete,,"Washed, properly graded coarse sand with multiple uses. Use For: Underlayment for brick pavers and flagstone  Increasing traction on snow and ice  Mixing with potting soil or for use in other garden applications  Mixing with Portland cement and gravel to make concrete mixMeets ASTM C 33 specifications",,,70 lb. bag,All-Purpose Sand (70 lb. bag)
26794,Sand and Gravel,1152-60,All-Purpose Sand - Poly-woven (60 lb. bag),,E:\IMAGES\ITEMS\product\1\1\quikrete-1152-60-all-purpose-sand-poly-woven-60-lb-bag.jpg,Quikrete,,"Washed, properly graded coarse sand with multiple uses. Use For: Underlayment for brick pavers and flagstone  Increasing traction on snow and ice  Mixing with potting soil or for use in other garden applications  Mixing with Portland cement and gravel to make concrete mixMeets ASTM C 33 specifications",,,Poly-woven60 lb. bag,All-Purpose Sand - Poly-woven (60 lb. bag)
26794,Sand and Gravel,1151-50,All-Purpose Gravel,,E:\IMAGES\ITEMS\product\1\1\quikrete-1151-50-all-purpose-gravel.jpg,Quikrete,,"Multi-use product for a variety of decorative and landscaping applications. Also for making concrete. Washed, properly graded gravel. Use For: Landscaping, gardening, patios, tree wells, walks, rooftops, fish ponds and aquariums  Mix with Portland cement & all purpose sand to make concrete mixMeets ASTM C 33 specifications.",,,50 lb. bag,All-Purpose Gravel
26794,Sand and Gravel,1150-47,Powerloc Jointing Sand (50 lb. bag),,E:\IMAGES\ITEMS\product\1\1\quikrete-1150-47-powerloc-jointing-sand-50-lb-bag.jpg,Quikrete,,"A polymer-modified graded sand for filling between interlocking pavers, brick, patio blocks and concrete slabs up to 1/2” (12.7 mm) wide. Once swept into the paver joints & dampened with a water mist it hardens, locking pavers into place. Also available in a dark color. Features & benefits include: Resists erosion  Contains safe organic binder  Stabilizes pavers  Resists weed growth & insects  Non-staining  Environmentally friendly",,,50 lb. bag,Powerloc Jointing Sand (50 lb. bag)
26794,Sand and Gravel,1150-37,Powerloc Jointing Sand - Dark (50 lb. bag),,E:\IMAGES\ITEMS\product\1\1\quikrete-1150-37-powerloc-jointing-sand-dark-50-lb-bag.jpg,Quikrete,,"A polymer-modified graded sand for filling between interlocking pavers, brick, patio blocks and concrete slabs up to 1/2” (12.7 mm) wide. Once swept into the paver joints & dampened with a water mist it hardens, locking pavers into place. Also available in a dark color. Features & benefits include: Resists erosion  Contains safe organic binder  Stabilizes pavers  Resists weed growth & insects  Non-staining  Environmentally friendly",,,Dark50 lb. bag,Powerloc Jointing Sand - Dark (50 lb. bag)
26794,Sand and Gravel,1150-49,Patio Paver Base Sand,,E:\IMAGES\ITEMS\product\1\1\quikrete-1150-49-patio-paver-base-sand.jpg,Quikrete,,"Underlayment base sand used to provide a firm, stable base, for interlocking pavers, flagstone, brick and patio block. Use For: Driveways  Walkways  Patios",,,50 lb. bag,Patio Paver Base Sand
26794,Sand and Gravel,1150-59,Patio Paver Jointing Sand,,E:\IMAGES\ITEMS\product\1\1\quikrete-1150-59-patio-paver-jointing-sand.jpg,Quikrete,,"Properly graded fine sand for filling joints between interlocking pavers, flagstone, brick & patio block. Use For: Driveways  Walkways  Patios",,,50 lb. bag,Patio Paver Jointing Sand
26794,Sand and Gravel,1961-52,Commercial Grade Sand - Fine (50 lb. bag),,E:\IMAGES\ITEMS\product\1\9\quikrete-1961-52-commercial-grade-sand-fine-50-lb-bag.jpg,Quikrete,,Consistently graded washed and kiln dried sand with multiple industrial and construction applications. Use For: Underlayment for brick pavers and flagstone  Epoxy and industrial coatings  Specialized cement mixes,,,Fine50 lb. bag,Commercial Grade Sand - Fine (50 lb. bag)
26794,Sand and Gravel,1961-02,Commercial Grade Sand (100 lb. bag),,E:\IMAGES\ITEMS\product\1\9\quikrete-1961-02-commercial-grade-sand-100-lb-bag.jpg,Quikrete,,Consistently graded washed and kiln dried sand with multiple industrial and construction applications. Use For: Underlayment for brick pavers and flagstone  Epoxy and industrial coatings  Specialized cement mixes,,,100 lb. bag,Commercial Grade Sand (100 lb. bag)
