category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
24729,Air Staplers,JB600,"Air-drive 85-Staple Magazine Approx. 3/8""x2-1/2"" Throat 2.4 Lbs. Stapling Pliers",,E:\IMAGES\ITEMS\product\J\B\Stanley-JB600-Air-drive-85-Staple-Magazine-Approx-38x2-12.jpg,Stanley,,Air-drive version of P6C-8 allows continuous use without stress Top loading magazine,"Weight	2.4 lbs, 1.09 kilos Magazine Capacity	85 Throat Size	Approximately 3/8"" x 2-1/2""",,"Stanley JB600 Air-drive 85-Staple Magazine Approx. 3/8""x2-1/2"" Throat 2.4 Lbs. Stapling Pliers","Air-drive 85-Staple Magazine Approx. 3/8""x2-1/2"" Throat 2.4 Lbs. Stapling Pliers"
24729,Air Staplers,P51-5B,Pneumatic Stapling Pliers,,E:\IMAGES\ITEMS\product\P\5\Stanley-Pneumatic-Stapling.jpg,Stanley,,"Powerful shuttle blade provides pre-compression prior and during the stapling operation giving a strong, tight closure without breaking the corrugated surface 6” by 1” high throat allows flexibility of staple placement and limits interference from obstacles such as box flanges C-Curved blade available for sealing partial overlap cartons Penetrates and securely fastens up to 2x AB flute or 4x C flute boards (for more layers see ESD-450S2P)","Fastener Crown Length	1/2"" Leg Length	3/8"" - 5/8""",,5B,Pneumatic Stapling Pliers
24729,Air Staplers,ESD-450S2P,"6-layer 160-Magazine 8""x 1-1/2"" Throat 1/2 to 2"" Leg 8.5 Lbs. Stapling Pliers",,E:\IMAGES\ITEMS\product\E\S\Stanley-ESD-450S2P-6-layer-160-Magazine-8x-1-12-Throat-12.jpg,Stanley,,"Pliers compresses corrugate drives and clinches staple with single trigger actuation Innovative power control valve, easily adjust power by 30% Walking stick option available","Weight	8.5 lbs, 3.86 kilos Fastener Crown Length	1"" Fastener Range	1/2"" to 2"" Fastener Size Maximum	2"" Fastener Size Minimum	1/2"" Magazine Capacity	160 staples Throat Depth	8"" deep by 1-1/2"" high",,"Stanley ESD-450S2P 6-layer 160-Magazine 8""x 1-1/2"" Throat 1/2 to 2"" Leg 8.5 Lbs. Stapling Pliers","6-layer 160-Magazine 8""x 1-1/2"" Throat 1/2 to 2"" Leg 8.5 Lbs. Stapling Pliers"
24729,Air Staplers,P51-10B,Pneumatic Stapling Pliers,,E:\IMAGES\ITEMS\product\P\5\Stanley-Pneumatic-Stapling.jpg,Stanley,Stanley Pneumatic Stapling Pliers,"Powerful shuttle blade provides pre-compression prior and during the stapling operation giving a strong, tight closure without breaking the corrugated surface 6” by 1” high throat allows flexibility of staple placement and limits interference from obstacles such as box flanges C-Curved blade available for sealing partial overlap cartons Penetrates and securely fastens up to 2x AB flute or 4x C flute boards (for more layers see ESD-450S2P)","Fastener Crown Length	1/2"" Leg Length	3/8"" - 5/8""",,10B,Pneumatic Stapling Pliers
21950,Staplers,P3-CHROME,AntiJam™ Heavy-Duty Light Wire 20 page Stapling Plier,,E:\IMAGES\ITEMS\product\P\3\Stanley-P3-CHROME-AntiJam-Heavy-Duty-Light-Wire-20-page.jpg,Stanley,,Case hardened steel components for extreme durability Ergonomic design for ease of use Jam-free design for maximum productivity Quick-load magazine,"Weight	0.5 lbs, 0.23 kilos Color	Chrome Fastener Range	1/4"" SP191/4 Staples Magazine Capacity	208 staples Package Size	7.18"" x 0.93"" x 2.63"" Throat Depth	2.5"" UPC	0-77914-01442-3",,Stanley P3-CHROME AntiJam™ Heavy-Duty Light Wire 20 page Stapling Plier,AntiJam™ Heavy-Duty Light Wire 20 page Stapling Plier
21950,Staplers,FC96EC,SWC Electric Coil Bottomer,,E:\IMAGES\ITEMS\product\F\C\Stanley-FC96EC-SWC-Electric-Coil.jpg,Stanley,,"Drives 1/2"", 5/8"" and 3/4"" SWC coil staples to cover most applications 4000 count coil staples designed for high production environments 24"" throat and 40” anvil post height allows most boxes to be stapled in one motion Clear plastic shield with electrical interlock feature disables machine when guard is raised Auto-shutoff reduces machine wear and saves energy (defeatable)","Fastener Crown Length	1-3/8"" Leg Length	1/2"", 5/8"", 3/4""",,Stanley FC96EC SWC Electric Coil Bottomer,SWC Electric Coil Bottomer
21950,Staplers,F84-138,Foot Operated Bottomer,,E:\IMAGES\ITEMS\product\F\8\Stanley-F84-138-Foot-Operated.jpg,Stanley,,"Short, ergonomic foot pedal designed for speed and easy actuation Easy staple load design for fast staple loading F84-138 comes with an interchangeable plate for driving either SW7437 or SW9040 staples","Fastener Crown Length	1-3/8"" Leg Length	SW7437: 5/8"", 3/4"" SW9040: 5/8"", 3/4"", 7/8""",,Stanley F84-138 Foot Operated Bottomer,Foot Operated Bottomer
1726|28245,C-Ring Closing Tools|Ring Closing Tools,SC7,125-Rings Magazine Spring to Spring C Ring Closing Tool,,E:\IMAGES\ITEMS\product\S\C\Stanley-125-Rings-Magazine-Spring-to-Spring-C-Ring-Closing.jpg,Stanley,,"Balanced, lightweight, ergonomically designed Easy-to-load anti back-up magazine. Can be easily converted to right or left hand operation Manifold mounting kit available for zero gravity balancer suspension (vertical or horizontal): SCK014 Zero gravity balancer: BAL5N","Weight	2.8 lbs, 1.27 kilos Jaw Length	1-1/4"" Magazine Capacity	125 rings",,"5/16""",125-Rings Magazine Spring to Spring C Ring Closing Tool
1726|28245,C-Ring Closing Tools|Ring Closing Tools,SC50T,Very Large Bag Closure C Ring Closing Tool,,E:\IMAGES\ITEMS\product\S\C\Stanley-SC50T-Very-Large-Bag-Closure-C-Ring-Closing.jpg,Stanley,,"Air driven Large 1-1/2"" opening MTCKA3 touch trip, bag guide kit MTCKA50 foot valve, bag guide kit","Weight	14.3 lbs, 6.49 kilos Magazine Capacity	125",,Stanley SC50T Very Large Bag Closure C Ring Closing Tool,Very Large Bag Closure C Ring Closing Tool
1726|28245,C-Ring Closing Tools|Ring Closing Tools,SC460CT,"325-Rings Magazine 1/8"" Closure Twisted Bag Closure C Ring Closing Tool",,E:\IMAGES\ITEMS\product\S\C\Stanley-SC460CT-325-Rings-Magazine-18-Closure-Twisted-Bag.jpg,Stanley,,"1/2"" ring opening Bench mounted tool with gravity feed 325 ring magazine Chamfered bag guide helps gather bag neck in to ring Arm activated paddle allows for two handed bag handling","Weight	7.4 lbs, 3.36 kilos Magazine Capacity	325",,"Stanley SC460CT 325-Rings Magazine 1/8"" Closure Twisted Bag Closure C Ring Closing Tool","325-Rings Magazine 1/8"" Closure Twisted Bag Closure C Ring Closing Tool"
1726|28245,C-Ring Closing Tools|Ring Closing Tools,SC7C,125-Rings Magazine Spring to Spring C Ring Closing Tool,,E:\IMAGES\ITEMS\product\S\C\Stanley-125-Rings-Magazine-Spring-to-Spring-C-Ring-Closing.jpg,Stanley,Stanley 125-Rings Magazine Spring to Spring C Ring Closing Tool,"Balanced, lightweight, ergonomically designed Easy-to-load anti back-up magazine. Can be easily converted to right or left hand operation Manifold mounting kit available for zero gravity balancer suspension (vertical or horizontal): SCK014 Zero gravity balancer: BAL5N","Weight	2.8 lbs, 1.27 kilos Jaw Length	1-1/4"" Magazine Capacity	125 rings",,"3/16""",125-Rings Magazine Spring to Spring C Ring Closing Tool
1726|28245,C-Ring Closing Tools|Ring Closing Tools,TLMT1714C,"125-Rings Magazine 13/32"" Closure Large Bag Closure C Ring Closing Tool",,E:\IMAGES\ITEMS\product\T\L\Stanley-TLMT1714C-125-Rings-Magazine-1332-Closure-Large-Bag.jpg,Stanley,,"1-1/16"" ring opening allows insertion of a larger amount of bag material prior to closure Bench mounted with foot trip switch Gravity feed magazine","Weight	9.2 lbs, 4.17 kilos Magazine Capacity	125",,"Stanley TLMT1714C 125-Rings Magazine 13/32"" Closure Large Bag Closure C Ring Closing Tool","125-Rings Magazine 13/32"" Closure Large Bag Closure C Ring Closing Tool"
1726|28245,C-Ring Closing Tools|Ring Closing Tools,SC743,"125-Rings Magazine 3/16"" Closure Medium to Large Bag Closure C Ring Closing Tool",,E:\IMAGES\ITEMS\product\S\C\Stanley-SC743-125-Rings-Magazine-316-Closure-Medium-to.jpg,Stanley,,"SC743 set up with a zero balancer and manifold kit on a production line is ideal for applications where the bag is too heavy to easily lift Balancer BAL5N and manifold kit (SK014) MTCKA9 touch trip, bag guide mounting kit available","Weight	2.8 lbs, 1.27 kilos Magazine Capacity	125",,"Stanley SC743 125-Rings Magazine 3/16"" Closure Medium to Large Bag Closure C Ring Closing Tool","125-Rings Magazine 3/16"" Closure Medium to Large Bag Closure C Ring Closing Tool"
1726|28245,C-Ring Closing Tools|Ring Closing Tools,SC761,"145-Rings Magazine 3/16"" Closure Small to Medium Bag Closure C Ring Closing Tool",,E:\IMAGES\ITEMS\product\S\C\Stanley-SC761-145-Rings-Magazine-316-Closure-Small-to.jpg,Stanley,,"Balancer BAL5N and manifold kit (SK014) MTCKA9 touch trip, bag guide mounting kit available","Weight	2.8 lbs, 1.27 kilos Magazine Capacity	145",,"Stanley SC761 145-Rings Magazine 3/16"" Closure Small to Medium Bag Closure C Ring Closing Tool","145-Rings Magazine 3/16"" Closure Small to Medium Bag Closure C Ring Closing Tool"
1726|28245,C-Ring Closing Tools|Ring Closing Tools,SC760,"145-Rings Magazine 1/8"" Closure Small to Medium Bag Closure C Ring Closing Tool",,E:\IMAGES\ITEMS\product\S\C\Stanley-SC760-145-Rings-Magazine-18-Closure-Small-to-Medium.jpg,Stanley,,"Balancer BAL5N and manifold kit (SK014) MTCKA9 touch trip, bag guide mounting kit available","Weight	2.8 lbs, 1.27 kilos Magazine Capacity	145",,"Stanley SC760 145-Rings Magazine 1/8"" Closure Small to Medium Bag Closure C Ring Closing Tool","145-Rings Magazine 1/8"" Closure Small to Medium Bag Closure C Ring Closing Tool"
635|21720,Hand Saws|Hand Saws,20-113,Bostitch® Replaceable Handsaw Starter Pack,,E:\IMAGES\ITEMS\product\2\0\Stanley-20-113-Bostitch-Replaceable-Handsaw-Starter.jpg,Stanley,,"Patented Instant Change Feature allows end user to quickly and easily replace the blade System includes two blades and 1 Handle, plus a Protective case  15"" lacquered fine finish (12 PPI/11 TPI) 15"" lacquered aggressive (8 PPI / 7 TPI)  Handle constructed from durable ABS / TPE / Aluminum Construction  7 Blade types available for a variety of applications 15"" blade armor aggressive (9 PPI / 8 TPI): 20-266 20"" blade armor aggressive (9 PPI / 8 TPI): 20-258 15"" lacquered fine finish (12 PPI/11 TPI): 20-259 15"" lacquered aggressive (9 PPI / 8 TPI): 20-260 20"" lacquered fine finish (12 PPI/11 TPI): 20-261 14"" lacquered backsaw blade (12 PPI/11 TPI): 20-262 17"" pruning saw blade (8 PPI/7 TPI): 20-263",,,Stanley 20-113 Bostitch® Replaceable Handsaw Starter Pack,Bostitch® Replaceable Handsaw Starter Pack
709|21678,"Snips|Snips, Shears and Scissors",14-250,"Bostitch® 10"" Aviation Snips",,E:\IMAGES\ITEMS\product\1\4\Stanley-Bostitch-10-Aviation.jpg,Stanley,,"Titanium Nitride coated cutting blades reduces wear and extends blade life by 2X* *Compared to FatMax compound action aviation snips Forged Chrome Molybdenum steel cutting blades adds greater strength and durability Serrated cutting blades provides a sturdy bite, and prevents material from slipping during use Custom designed fasteners prevents loosening of the blades and never needs tightening or re-adjustment Streamlined design allows easy access in and out of the pouch Low profile hardware prevents cutting material from getting caught onto the tool during use Internal latch design does not get in the way during use, and allows for a quick single handed operation Color coded slip-resistant bi-material grip for comfort and control Tempered for safety and heat treated for durability Allow the user to make tight curved cuts more readily Designed for long cuts Offset angled blade provides clearance between the handle and cutting material Cuts up to 18-gauge cold rolled steel or 22-gauge stainless steel",,,Offset Left,"Bostitch® 10"" Aviation Snips"
709|21678,"Snips|Snips, Shears and Scissors",14-252,"Bostitch® 10"" Aviation Snips Bull Dog",,E:\IMAGES\ITEMS\product\1\4\Stanley-14-252-Bostitch-10-Aviation-Snips-Bull.jpg,Stanley,,"Titanium Nitride coated cutting blades reduces wear and extends blade life by 2X* *Compared to FatMax compound action aviation snips Forged Chrome Molybdenum steel cutting blades adds greater strength and durability Serrated cutting blades provides a sturdy bite, and prevents material from slipping during use Custom designed fasteners prevents loosening of the blades and never needs tightening or re-adjustment Streamlined design allows easy access in and out of the pouch Low profile hardware prevents cutting material from getting caught onto the tool during use Internal latch design does not get in the way during use, and allows for a quick single handed operation Color coded slip-resistant bi-material grip for comfort and control Tempered for safety and heat treated for durability Shorter blades designed especially for notching and trimming heavy stock Cuts up to 16-gauge cold rolled steel or 18-gauge stainless steel",,,"Stanley 14-252 Bostitch® 10"" Aviation Snips Bull Dog","Bostitch® 10"" Aviation Snips Bull Dog"
709|21678,"Snips|Snips, Shears and Scissors",14-253,"Bostitch® 10"" Tinner Snips Straight",,E:\IMAGES\ITEMS\product\1\4\Stanley-14-253-Bostitch-10-Tinner-Snips.jpg,Stanley,,"Cuts straight and wide curves Titanium Nitride coated cutting blades reduces wear and extends blade life by 2X* *Compared to Stanley straight pattern tinner snips Cuts up to 25 gauge (0.56mm) cold rolled steel or 28 gauge (0.38mm) stainless steel Durable fully-polished steel blades are drop-forged to stay sharp longer, and extend cutting life Adjustment-free center pivot nylon nut prevents loosening of the blades Slip-resistant double cushion grip for added comfort Meets or exceeds ANSI standards",,,"Stanley 14-253 Bostitch® 10"" Tinner Snips Straight","Bostitch® 10"" Tinner Snips Straight"
709|21678,"Snips|Snips, Shears and Scissors",14-251,"Bostitch® 10"" Aviation Snips",,E:\IMAGES\ITEMS\product\1\4\Stanley-Bostitch-10-Aviation.jpg,Stanley,"Stanley Bostitch® 10"" Aviation Snips","Titanium Nitride coated cutting blades reduces wear and extends blade life by 2X* *Compared to FatMax compound action aviation snips Forged Chrome Molybdenum steel cutting blades adds greater strength and durability Serrated cutting blades provides a sturdy bite, and prevents material from slipping during use Custom designed fasteners prevents loosening of the blades and never needs tightening or re-adjustment Streamlined design allows easy access in and out of the pouch Low profile hardware prevents cutting material from getting caught onto the tool during use Internal latch design does not get in the way during use, and allows for a quick single handed operation Color coded slip-resistant bi-material grip for comfort and control Tempered for safety and heat treated for durability Allow the user to make tight curved cuts more readily Designed for long cuts Offset angled blade provides clearance between the handle and cutting material Cuts up to 18-gauge cold rolled steel or 22-gauge stainless steel",,,Offset Right,"Bostitch® 10"" Aviation Snips"
709|21678,"Snips|Snips, Shears and Scissors",14-255,"Bostitch® 10"" Aviation Snips Straight",,E:\IMAGES\ITEMS\product\1\4\Stanley-14-255-Bostitch-10-Aviation-Snips.jpg,Stanley,,"Titanium Nitride coated cutting blades reduces wear and extends blade life by 2X* *Compared to FatMax compound action aviation snips Forged Chrome Molybdenum steel cutting blades adds greater strength and durability Serrated cutting blades provides a sturdy bite, and prevents material from slipping during use Custom designed fasteners prevents loosening of the blades and never needs tightening or re-adjustment Streamlined design allows easy access in and out of the pouch Low profile hardware prevents cutting material from getting caught onto the tool during use Internal latch design does not get in the way during use, and allows for a quick single handed operation Color coded slip-resistant bi-material grip for comfort and control Tempered for safety and heat treated for durability Compound action snips for left, right and straight cuts Cuts up to 18--gauge cold rolled steel or 22-gauge stainless steel",,,"Stanley 14-255 Bostitch® 10"" Aviation Snips Straight","Bostitch® 10"" Aviation Snips Straight"
709|21678,"Snips|Snips, Shears and Scissors",14-257,"Bostitch® 10"" Aviation Snips Right",,E:\IMAGES\ITEMS\product\1\4\Stanley-14-257-Bostitch-10-Aviation-Snips.jpg,Stanley,,"Titanium Nitride coated cutting blades reduces wear and extends blade life by 2X* *Compared to FatMax compound action aviation snips Forged Chrome Molybdenum steel cutting blades adds greater strength and durability Serrated cutting blades provides a sturdy bite, and prevents material from slipping during use Custom designed fasteners prevents loosening of the blades and never needs tightening or re-adjustment Streamlined design allows easy access in and out of the pouch Low profile hardware prevents cutting material from getting caught onto the tool during use Internal latch design does not get in the way during use, and allows for a quick single handed operation Color coded slip-resistant bi-material grip for comfort and control Tempered for safety and heat treated for durability Compound action snips for left, right and straight cuts Cuts up to 18--gauge cold rolled steel or 22-gauge stainless steel",,,"Stanley 14-257 Bostitch® 10"" Aviation Snips Right","Bostitch® 10"" Aviation Snips Right"
709|21678,"Snips|Snips, Shears and Scissors",14-256,"Bostitch® 10"" Aviation Snips Left",,E:\IMAGES\ITEMS\product\1\4\Stanley-14-256-Bostitch-10-Aviation-Snips.jpg,Stanley,,"Titanium Nitride coated cutting blades reduces wear and extends blade life by 2X* *Compared to FatMax compound action aviation snips Forged Chrome Molybdenum steel cutting blades adds greater strength and durability Serrated cutting blades provides a sturdy bite, and prevents material from slipping during use Custom designed fasteners prevents loosening of the blades and never needs tightening or re-adjustment Streamlined design allows easy access in and out of the pouch Low profile hardware prevents cutting material from getting caught onto the tool during use Internal latch design does not get in the way during use, and allows for a quick single handed operation Color coded slip-resistant bi-material grip for comfort and control Tempered for safety and heat treated for durability Compound action snips for left, right and straight cuts Cuts up to 18--gauge cold rolled steel or 22-gauge stainless steel",,,"Stanley 14-256 Bostitch® 10"" Aviation Snips Left","Bostitch® 10"" Aviation Snips Left"
