category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
1752|26816,Stamps|Stamps,SL200,"12"" Hexagon Italian Slate",,E:\IMAGES\ITEMS\product\S\L\12-Hexagon-Italian.jpg,Proline,,"Size: 24"" X 42"" Tools: SL200, SL200F, 2IS, 2ISF, W14R, HT12S","Hexagons occur naturally in nature- in beehives as well as turtle shells and are a sign of good luck in several cultures. Proline offers a 12"" Hexagon pattern with an Italian Slate background. Looking for a larger Hexagon? Check out our Hexagon Roman Slate, measuring 36"".",,SL200,"12"" Hexagon Italian Slate"
1752|26816,Stamps|Stamps,SL400,Running Bond New England Slate,,E:\IMAGES\ITEMS\product\S\L\Running-Bond-New-England.jpg,Proline,,"Size: 20"" X 50"" Tools: SL400, SL400B, 2NE, 2NEF, W14R, HT12S","This pattern offers 10"" x 20"" stones with a New England Slate background texture in a Running Bond, or offset, pattern. If you love the New England Slate look, take a look at our Opa Locka or our Ashlar New England Slate for the same background texture.",,SL400,Running Bond New England Slate
1752|26816,Stamps|Stamps,SL600,California Weave,,E:\IMAGES\ITEMS\product\S\L\California- 1.jpg,Proline,,"Size: 24"" X 48"" Tools: SL600, SL600F, 2BE, 2BEF","A highly unique pattern, Proline's California Weave has a background texture of Belg Slate. This pattern offers stones measuring a square of 8"" surrounded by 8"" x 16"" bricks. The edges of the bricks are moderately chiseled for a natural stone appearance.",,SL600,California Weave
1752|26816,Stamps|Stamps,SL500A,Opa Locka New England Slate A,,E:\IMAGES\ITEMS\product\S\L\Opa-Locka-New-England-Slate.jpg,Proline,,"Size: 24"" X 36"" Tools: SL500A, SL500B, SL500F, 2NE, 2NEF, W14R. HT12S Available Size / Series: SL500A, SL500B","Opa Locka New England Slate A Opa Locka New England Slate is a two part system, with both an A piece and a B Piece. The purpose of multiple tools in a set is the open up the pattern so the eye does not see repetition. Each piece has slight variations in the texture for a more random look. New England Slate is the background texture. Also check out our line of Ashlar Slates for a similiar pattern with a large selection of background textures.",,Red,Opa Locka New England Slate A
1752|26816,Stamps|Stamps,SL300A,Hexagon Roman Slate,,E:\IMAGES\ITEMS\product\S\L\Hexagon-Roman.jpg,Proline,,"Size: 36"" X 36"" Tools: SL300A, SL300B, SL300F, 2RS, 2RSF, W14R, HT12S Available Size / Series: SL300A, SL300B","Hexagon Roman Slate Looking to make a large statement? Proline's 36"" Hexagon with Roman Slate texture is a pattern to do just that. A two-part system, with each piece is slightly different for a more random look. Proline also offers a Hexagon in a smaller, 12"" size.",,Red,Hexagon Roman Slate
1752|26816,Stamps|Stamps,SL500B,Opa Locka New England Slate A,,E:\IMAGES\ITEMS\product\S\L\Opa-Locka-New-England-Slate.jpg,Proline,Opa Locka New England Slate A,"Size: 24"" X 36"" Tools: SL500A, SL500B, SL500F, 2NE, 2NEF, W14R. HT12S Available Size / Series: SL500A, SL500B","Opa Locka New England Slate A Opa Locka New England Slate is a two part system, with both an A piece and a B Piece. The purpose of multiple tools in a set is the open up the pattern so the eye does not see repetition. Each piece has slight variations in the texture for a more random look. New England Slate is the background texture. Also check out our line of Ashlar Slates for a similiar pattern with a large selection of background textures.",,Blue,Opa Locka New England Slate A
1752|26816,Stamps|Stamps,SL300B,Hexagon Roman Slate,,E:\IMAGES\ITEMS\product\S\L\Hexagon-Roman.jpg,Proline,Hexagon Roman Slate,"Size: 36"" X 36"" Tools: SL300A, SL300B, SL300F, 2RS, 2RSF, W14R, HT12S Available Size / Series: SL300A, SL300B","Hexagon Roman Slate Looking to make a large statement? Proline's 36"" Hexagon with Roman Slate texture is a pattern to do just that. A two-part system, with each piece is slightly different for a more random look. Proline also offers a Hexagon in a smaller, 12"" size.",,Blue,Hexagon Roman Slate
1752|26816,Stamps|Stamps,ST400,"4"" X 4"" Flamed Granite Tile",,E:\IMAGES\ITEMS\product\S\T\4-X-4-Flamed-Granite.jpg,Proline,,"Size: 32"" x 32"" Tools: ST400, ST400F, 2FG, 2FGF, W14R, HT12S, HT4S","This stamp will provide you with the look of 4"" square tiles, with the low cost and durability of concrete. With a Flamed Granite background texture, this stamp measures 32"" x 32"". We offer this stamp in a gang tool as well, see ST450.",,ST400,"4"" X 4"" Flamed Granite Tile"
1752|26816,Stamps|Stamps,ST450,"4"" x 4"" Flamed Granite Tile Gang Tool",,E:\IMAGES\ITEMS\product\S\T\4-x-4-Flamed-Granite-Tile-Gang.jpg,Proline,,"Size: 32"" x 64"" Tools: ST450, ST450F, 2FG, 2FGF, W14R, HT12S, HT4S","This stamp will provide you with the look of 4"" square tiles, with the low cost and durability of concrete. With a Flamed Granite background texture, this stamp measures 32"" x 64"". We offer this stamp in a smaller tool as well, see ST400. Other square tiles available with this background texture: ST1205 ( 12"" x 12"") & ST3620 (36"" x 36"")",,ST450,"4"" x 4"" Flamed Granite Tile Gang Tool"
1752|26816,Stamps|Stamps,ST600,"6"" X 6"" Flamed Granite Tile",,E:\IMAGES\ITEMS\product\S\T\6-X-6-Flamed-Granite.jpg,Proline,,"Size: 24"" x 36"" Tools: ST600, ST600F, 2FG, 2FGF, W14R, HT12S, HT4S","The look of 6"" tile, with the low cost and durability of concrete. We offer this stamp in your choice of three background textures - including this Flamed Granite. For additional background textures see: ST610 & ST620. Other square tiles available with this background texture: ST1205 ( 12"" x 12"") & ST3620 (36"" x 36"")",,ST600,"6"" X 6"" Flamed Granite Tile"
1752|26816,Stamps|Stamps,ST610,"6"" x 6"" Saltillo Tile (Mexican Tile)",,E:\IMAGES\ITEMS\product\S\T\6-x-6-Saltillo-Tile-Mexican.jpg,Proline,,"Size: 24"" x 36"" Tools: ST610, ST610F, W14R, HT12S","The look of 6"" tile, with the low cost and durability of concrete. We offer this stamp in your choice of three background textures- including this traditional Mexican Saltillo Tile. For additional background textures see: ST600 & ST620. This background texture also available in 12"" x12"" (ST1215) & 18"" x 18"" (ST1800)",,ST610,"6"" x 6"" Saltillo Tile (Mexican Tile)"
1752|26816,Stamps|Stamps,ST620,"6"" x 6"" Italian Slate Tile",,E:\IMAGES\ITEMS\product\S\T\6-x-6-Italian-Slate.jpg,Proline,,"Size: 24"" x 36"" Tools: ST620, ST620F, 2IS, 2ISF, W14R, HT12S, HT4S","The look of 6"" tile, with the low cost and durability of concrete. We offer this stamp in your choice of three background textures- including our popular Italian Slate. For additional background textures see: ST600 & ST610. This same background texture is also available in the following size tile: 12"" x 12"" (ST1250) & 24"" x 24"" (ST2420).",,ST620,"6"" x 6"" Italian Slate Tile"
1752|26816,Stamps|Stamps,ST1200,"12"" x 12"" Adobe Tile",,E:\IMAGES\ITEMS\product\S\T\12-x-12-Adobe.jpg,Proline,,"Size: 24"" x 36"" Tools: ST1200, ST1200F, W14R, HT12S","Proline is proud to offer 10 different background versions of the ever popular 12"" x 12"" square tile-including this traditional Adobe Tile. Adobe, as a building material, dates from the Spanish colinization times. What a perfect addition to your Spanish style home and yard. Looking for an accent piece? Check out our Spanish Flair Border Art stamp. Also see the other 9 varieties Proline offers in the 12"" x 12"" square tile pattern. See: ST1205, ST1210,ST1215,ST1220,ST1225,ST1230,ST1235,ST1240,ST1250.",,ST1200,"12"" x 12"" Adobe Tile"
1752|26816,Stamps|Stamps,ST1205,"12"" x 12"" Flamed Granite Tile",,E:\IMAGES\ITEMS\product\S\T\12-x-12-Flamed-Granite.jpg,Proline,,"Size: 24"" x 36"" Tools: ST1205, ST1205F, 2FG, 2FGF, W14R, HT12S","Proline is proud to offer 10 different background versions of the ever popular 12"" x 12"" square tile-including this Flamed Granite. Looking for an accent piece? Check out our many Border Art stamps and Border Tools. Also see the other 9 varieties Proline offers in the 12"" x 12"" square tile pattern. See: ST1205, ST1210,ST1215,ST1220,ST1225,ST1230,ST1235,ST1240,ST1250. Proline also offers this same texture in the following tile size: 6"" x 6"" (ST600) & 36"" x 36"" (ST3620).",,ST1205,"12"" x 12"" Flamed Granite Tile"
1752|26816,Stamps|Stamps,ST1210,"12"" x 12"" Roman Slate Tile",,E:\IMAGES\ITEMS\product\S\T\12-x-12-Roman-Slate.jpg,Proline,,"Size: 24"" x 36"" Tools: ST1210, ST1210F, 2RS, 2RSF, W14R, HT12S","Proline couples the favored 12"" x 12"" tile with their most popular texture of Roman Slate for a perfect combination. Roman Slate, designed for Caesar's Palace in Las Vegas, is consistantly the most selected texture. Looking for an accent piece? Check out our Acanthus Leaf Border Art stamp or the many other Border Art and Border Tools Proline offers. See the 9 other varieties Proline offers in the 12"" x 12"" tile. See: ST1200, ST1205, ST1215,ST1220,ST1225,ST1230,ST1235,ST1240,ST1250. Because this is such a popular texture, Proline also offers Roman Slate in the following tile size: 18"" x 18"" (ST11820), 24"" x 24"" (ST2420), 36"" x 36"" (ST3610).",,ST1210,"12"" x 12"" Roman Slate Tile"
1752|26816,Stamps|Stamps,ST1215,"12"" x 12"" Satillo Tile (Mexican Tile with Sand Grout Line)",,E:\IMAGES\ITEMS\product\S\T\12-x-12-Satillo-Tile-Mexican-Tile-with-Sand-Grout.jpg,Proline,,"Size: 24"" x 48"" Tools: ST1215, ST1215F, W38T, HT12S","Saltillo Mexican Tile, from the Saltillo region of Coahuila, Mexico is a time-honored classic look of the South West. Proline has combined the look into a 12"" x 12"" square tile pattern. The tiles are surrounded by a sand grout line for a more realistic quality. Looking for an accent piece? Check out our Spanish Flair Border Art tool. Proline is proud to offer this pattern in 9 other background patterns. See ST1200, ST1205, ST1210,ST1220,ST1225,ST1230,ST1235,ST1240,ST1250. This tool is also available in an 18"" x 18"" tile size (ST1800)",,ST1215,"12"" x 12"" Satillo Tile (Mexican Tile with Sand Grout Line)"
1752|26816,Stamps|Stamps,ST1220,"12"" x 12"" Belgium Slate Tile",,E:\IMAGES\ITEMS\product\S\T\12-x-12-Belgium-Slate.jpg,Proline,,"Size: 24"" x 48"" Tools: ST1220, ST1220F, 2BE, 2BEF, WHE, HT12H","Aside from chocolate and waffles, the tiny country of Belgium is known for it's beautiful Slate. Proline has replicated that look and combined it with a 12"" x 12"" square tile. The tiles have a light hammered edge for a natural look. Looking for an accent tool? Check out our BT200- 12"" x 12"" Belgium Slate Tile Band Tool. Proline is proud to offer this pattern in 9 other background patterns. See ST1200, ST1205, ST1210,ST1215,ST1225,ST1230,ST1235,ST1240,ST1250. Proline offers this lovely Belguim Slate texture in the following larger tile sizes: 18"" x 18"" (ST1840) & 21"" x 21"" (ST1860).",,ST1220,"12"" x 12"" Belgium Slate Tile"
1752|26816,Stamps|Stamps,ST1225,"12"" X 12"" Belgium Slate Tile (Sand Grout Line)",,E:\IMAGES\ITEMS\product\S\T\12-X-12-Belgium-Slate-Tile-Sand-Grout.jpg,Proline,,"Size: 24"" x 36"" Tools: ST1225, ST1225F, 2BE, 2BEF, W38T, HT12H","Aside from chocolate and waffles, the tiny country of Belgium is known for it's beautiful Slate. Proline has replicated that look and combined it within a 12"" x 12"" square tile. The tiles have a hammered edge for a natural look. This version has a wider sand grout line than it's counterpart, ST1220. This gives the tiles the appearance of being grouted. Looking for an accent border? Check out our BT200- 12"" x 12"" Belgium Slate Tile Band to make the look complete. See the other 9 versions of a 12"" x 12"" square tile Proline offers: ST1200, ST1205, ST1210,ST1215,ST1220,ST1230,ST1235,ST1240,ST1250. Proline offers this lovely Belguim Slate texture in the following larger tile sizes: 18"" x 18"" (ST1840) & 21"" x 21"" (ST1860).",,ST1225,"12"" X 12"" Belgium Slate Tile (Sand Grout Line)"
1752|26816,Stamps|Stamps,ST1230,"12"" x 12"" Old Granite Tile 3/8"" (Sand Grout Line)",,E:\IMAGES\ITEMS\product\S\T\12-x-12-Old-Granite-Tile-38-Sand-Grout.jpg,Proline,,"Size:  24"" x 36"" Tools:  ST1230, ST1230F, 2FG, 2FGF, W38T, HT12S","Granite is a plutonic rock of the Earth's crust, formed by the cooling of magma. Proline offers this highly natural looking Old Granite Cleft Stone in a 12"" x 12"" square tile pattern. Old Granite is easily characterized by the vein running through the pattern. This pattern is available, as seen, with a 3/8"" grount line or a thinner 1/8"" grout line. Both versions have the look of a grouted, sand grout line. Looking for a matching Band Tool? Check out our BT300- Soldier Course Granite Band Tool. Check out the following for more selections of 12"" x 12"" square tiles: ST1200, ST1205, ST1210,ST1215,ST1220,ST1225,ST1235,ST1240,ST1250. Proline also offers the following larger tile size in the same Old Granite texture: 18"" x 18"" ( ST1830 & ST1840), 24"" x 24"" (ST2400) & 36"" x 36"" (ST3600).",,ST1230,"12"" x 12"" Old Granite Tile 3/8"" (Sand Grout Line)"
