category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
28096,Specialty Nails,220809,Nails - Roofing & Siding - Neowasher-30# Bucket,For steel roofing and fiberglass roofing. Neoprene washer provides an effective waterproof seal.,E:\IMAGES\ITEMS\product\2\2\Nails-Roofing-Siding-Neowasher-30.jpg,BlueLinx,Nails - Roofing & Siding - Neowasher-30# Bucket,,,,"Length Inches: 2""",Nails - Roofing & Siding - Neowasher-30# Bucket
28096,Specialty Nails,220824,Nails - Roofing & Siding - Neowasher-30# Bucket,For steel roofing and fiberglass roofing. Neoprene washer provides an effective waterproof seal.,E:\IMAGES\ITEMS\product\2\2\Nails-Roofing-Siding-Neowasher-30.jpg,BlueLinx,Nails - Roofing & Siding - Neowasher-30# Bucket,,,,"Length Inches: 2-1/2""",Nails - Roofing & Siding - Neowasher-30# Bucket
28096,Specialty Nails,158992,Nails - Roofing & Siding - Neowasher-50# Carton,For steel roofing and fiberglass roofing. Neoprene washer provides an effective waterproof seal.,E:\IMAGES\ITEMS\product\1\5\Nails-Roofing-Siding-Neowasher-50.jpg,BlueLinx,For steel roofing and fiberglass roofing. Neoprene washer provides an effective waterproof seal.,,,,"Length Inches: 1-1/2""",Nails - Roofing & Siding - Neowasher-50# Carton
28096,Specialty Nails,103240,Nails - Roofing & Siding - Neowasher-50# Carton,For steel roofing and fiberglass roofing. Neoprene washer provides an effective waterproof seal.,E:\IMAGES\ITEMS\product\1\5\Nails-Roofing-Siding-Neowasher-50.jpg,BlueLinx,Nails - Roofing & Siding - Neowasher-50# Carton,,,,"Length Inches: 1-3/4""",Nails - Roofing & Siding - Neowasher-50# Carton
28096,Specialty Nails,159013,Nails - Roofing & Siding - Neowasher-50# Carton,For steel roofing and fiberglass roofing. Neoprene washer provides an effective waterproof seal.,E:\IMAGES\ITEMS\product\1\5\Nails-Roofing-Siding-Neowasher-50.jpg,BlueLinx,Nails - Roofing & Siding - Neowasher-50# Carton,,,,"Length Inches: 2""",Nails - Roofing & Siding - Neowasher-50# Carton
28096,Specialty Nails,159038,Nails - Roofing & Siding - Neowasher-50# Carton,For steel roofing and fiberglass roofing. Neoprene washer provides an effective waterproof seal.,E:\IMAGES\ITEMS\product\1\5\Nails-Roofing-Siding-Neowasher-50.jpg,BlueLinx,Nails - Roofing & Siding - Neowasher-50# Carton,,,,"Length Inches: 2-1/2""",Nails - Roofing & Siding - Neowasher-50# Carton
28096,Specialty Nails,225044,Nails - Roofing & Siding - Neowasher-50# Carton,For steel roofing and fiberglass roofing. Neoprene washer provides an effective waterproof seal.,E:\IMAGES\ITEMS\product\1\5\Nails-Roofing-Siding-Neowasher-50.jpg,BlueLinx,Nails - Roofing & Siding - Neowasher-50# Carton,,,,"Length Inches: 1-1/2""",Nails - Roofing & Siding - Neowasher-50# Carton
28096,Specialty Nails,225048,Nails - Roofing & Siding - Neowasher-50# Carton,For steel roofing and fiberglass roofing. Neoprene washer provides an effective waterproof seal.,E:\IMAGES\ITEMS\product\1\5\Nails-Roofing-Siding-Neowasher-50.jpg,BlueLinx,Nails - Roofing & Siding - Neowasher-50# Carton,,,,"Length Inches: 1-3/4""",Nails - Roofing & Siding - Neowasher-50# Carton
28096,Specialty Nails,225059,Nails - Roofing & Siding - Neowasher-50# Carton,For steel roofing and fiberglass roofing. Neoprene washer provides an effective waterproof seal.,E:\IMAGES\ITEMS\product\1\5\Nails-Roofing-Siding-Neowasher-50.jpg,BlueLinx,Nails - Roofing & Siding - Neowasher-50# Carton,,,,"Length Inches: 2""",Nails - Roofing & Siding - Neowasher-50# Carton
28096,Specialty Nails,225065,Nails - Roofing & Siding - Neowasher-50# Carton,For steel roofing and fiberglass roofing. Neoprene washer provides an effective waterproof seal.,E:\IMAGES\ITEMS\product\1\5\Nails-Roofing-Siding-Neowasher-50.jpg,BlueLinx,Nails - Roofing & Siding - Neowasher-50# Carton,,,,"Length Inches: 2-1/2""",Nails - Roofing & Siding - Neowasher-50# Carton
402|20405|28341,Roofing - Collated Nails|Roofing Nails|Nails and Staples (American Fastening Systems,152647,Nails - Roofing & Siding - Aluminum Neowasher,For fiberglass roofing. Neoprene washer provides an effective waterproof seal.,E:\IMAGES\ITEMS\product\1\5\Nails-Roofing-Siding-Aluminum.jpg,BlueLinx,For fiberglass roofing. Neoprene washer provides an effective waterproof seal.,,,,Nails - Roofing & Siding - Aluminum Neowasher,Nails - Roofing & Siding - Aluminum Neowasher
402|20405|28341,Roofing - Collated Nails|Roofing Nails|Nails and Staples (American Fastening Systems,224681,Nails - Roofing & Siding - Shake-1# Tub,For attaching cedar shakes. Smaller head for concealment and slender shank minimizes splitting.,E:\IMAGES\ITEMS\product\2\2\Nails-Roofing-Siding-Shake-1.jpg,BlueLinx,For attaching cedar shakes. Smaller head for concealment and slender shank minimizes splitting.,,,,"Length Inches: 1-3/4""",Nails - Roofing & Siding - Shake-1# Tub
402|20405|28341,Roofing - Collated Nails|Roofing Nails|Nails and Staples (American Fastening Systems,224738,Nails - Roofing & Siding - Shake-1# Tub,For attaching cedar shakes. Smaller head for concealment and slender shank minimizes splitting.,E:\IMAGES\ITEMS\product\2\2\Nails-Roofing-Siding-Shake-1.jpg,BlueLinx,Nails - Roofing & Siding - Shake-1# Tub,,,,"Length Inches: 2""",Nails - Roofing & Siding - Shake-1# Tub
402|20405|28341,Roofing - Collated Nails|Roofing Nails|Nails and Staples (American Fastening Systems,225061,Nails - Roofing & Siding - Shake-1# Tub,For attaching cedar shakes. Smaller head for concealment and slender shank minimizes splitting.,E:\IMAGES\ITEMS\product\2\2\Nails-Roofing-Siding-Shake-1.jpg,BlueLinx,Nails - Roofing & Siding - Shake-1# Tub,,,,"Length Inches: 1-3/4""",Nails - Roofing & Siding - Shake-1# Tub
402|20405|28341,Roofing - Collated Nails|Roofing Nails|Nails and Staples (American Fastening Systems,225090,Nails - Roofing & Siding - Shake-1# Tub,For attaching cedar shakes. Smaller head for concealment and slender shank minimizes splitting.,E:\IMAGES\ITEMS\product\2\2\Nails-Roofing-Siding-Shake-1.jpg,BlueLinx,Nails - Roofing & Siding - Shake-1# Tub,,,,"Length Inches: 2""",Nails - Roofing & Siding - Shake-1# Tub
402|20405|28341,Roofing - Collated Nails|Roofing Nails|Nails and Staples (American Fastening Systems,227229,Nails - Roofing & Siding - Shake-5# Tub,For attaching cedar shakes. Smaller head for concealment and slender shank minimizes splitting.,E:\IMAGES\ITEMS\product\2\2\Nails-Roofing-Siding-Shake-5.jpg,BlueLinx,For attaching cedar shakes. Smaller head for concealment and slender shank minimizes splitting.,,,,"Length Inches: 1-3/4""",Nails - Roofing & Siding - Shake-5# Tub
402|20405|28341,Roofing - Collated Nails|Roofing Nails|Nails and Staples (American Fastening Systems,227238,Nails - Roofing & Siding - Shake-5# Tub,For attaching cedar shakes. Smaller head for concealment and slender shank minimizes splitting.,E:\IMAGES\ITEMS\product\2\2\Nails-Roofing-Siding-Shake-5.jpg,BlueLinx,Nails - Roofing & Siding - Shake-5# Tub,,,,"Length Inches: 2""",Nails - Roofing & Siding - Shake-5# Tub
402|20405|28341,Roofing - Collated Nails|Roofing Nails|Nails and Staples (American Fastening Systems,227242,Nails - Roofing & Siding - Shake-5# Tub,For attaching cedar shakes. Smaller head for concealment and slender shank minimizes splitting.,E:\IMAGES\ITEMS\product\2\2\Nails-Roofing-Siding-Shake-5.jpg,BlueLinx,Nails - Roofing & Siding - Shake-5# Tub,,,,"Length Inches: 1-3/4""",Nails - Roofing & Siding - Shake-5# Tub
402|20405|28341,Roofing - Collated Nails|Roofing Nails|Nails and Staples (American Fastening Systems,227255,Nails - Roofing & Siding - Shake-5# Tub,For attaching cedar shakes. Smaller head for concealment and slender shank minimizes splitting.,E:\IMAGES\ITEMS\product\2\2\Nails-Roofing-Siding-Shake-5.jpg,BlueLinx,Nails - Roofing & Siding - Shake-5# Tub,,,,"Length Inches: 2""",Nails - Roofing & Siding - Shake-5# Tub
402|20405|28341,Roofing - Collated Nails|Roofing Nails|Nails and Staples (American Fastening Systems,220841,Nails - Roofing & Siding - Shake-30# Bucket,For attaching cedar shakes. Smaller head for concealment and slender shank minimizes splitting.,E:\IMAGES\ITEMS\product\2\2\Nails-Roofing-Siding-Shake-30.jpg,BlueLinx,For attaching cedar shakes. Smaller head for concealment and slender shank minimizes splitting.,,,,"Length Inches: 1-3/4""",Nails - Roofing & Siding - Shake-30# Bucket
402|20405|28341,Roofing - Collated Nails|Roofing Nails|Nails and Staples (American Fastening Systems,220847,Nails - Roofing & Siding - Shake-30# Bucket,For attaching cedar shakes. Smaller head for concealment and slender shank minimizes splitting.,E:\IMAGES\ITEMS\product\2\2\Nails-Roofing-Siding-Shake-30.jpg,BlueLinx,Nails - Roofing & Siding - Shake-30# Bucket,,,,"Length Inches: 2""",Nails - Roofing & Siding - Shake-30# Bucket
402|20405|28341,Roofing - Collated Nails|Roofing Nails|Nails and Staples (American Fastening Systems,220872,Nails - Roofing & Siding - Shake-30# Bucket,For attaching cedar shakes. Smaller head for concealment and slender shank minimizes splitting.,E:\IMAGES\ITEMS\product\2\2\Nails-Roofing-Siding-Shake-30.jpg,BlueLinx,Nails - Roofing & Siding - Shake-30# Bucket,,,,"Length Inches: 1-3/4""",Nails - Roofing & Siding - Shake-30# Bucket
402|20405|28341,Roofing - Collated Nails|Roofing Nails|Nails and Staples (American Fastening Systems,220893,Nails - Roofing & Siding - Shake-30# Bucket,For attaching cedar shakes. Smaller head for concealment and slender shank minimizes splitting.,E:\IMAGES\ITEMS\product\2\2\Nails-Roofing-Siding-Shake-30.jpg,BlueLinx,Nails - Roofing & Siding - Shake-30# Bucket,,,,"Length Inches: 2""",Nails - Roofing & Siding - Shake-30# Bucket
402|20405|28341,Roofing - Collated Nails|Roofing Nails|Nails and Staples (American Fastening Systems,159073,Nails - Roofing & Siding - Shake-50# Carton,For attaching cedar shakes. Smaller head for concealment and slender shank minimizes splitting.,E:\IMAGES\ITEMS\product\1\5\Nails-Roofing-Siding-Shake-50.jpg,BlueLinx,For attaching cedar shakes. Smaller head for concealment and slender shank minimizes splitting.,,,,"Length Inches: 1-3/4""",Nails - Roofing & Siding - Shake-50# Carton
402|20405|28341,Roofing - Collated Nails|Roofing Nails|Nails and Staples (American Fastening Systems,159092,Nails - Roofing & Siding - Shake-50# Carton,For attaching cedar shakes. Smaller head for concealment and slender shank minimizes splitting.,E:\IMAGES\ITEMS\product\1\5\Nails-Roofing-Siding-Shake-50.jpg,BlueLinx,Nails - Roofing & Siding - Shake-50# Carton,,,,"Length Inches: 2""",Nails - Roofing & Siding - Shake-50# Carton
402|20405|28341,Roofing - Collated Nails|Roofing Nails|Nails and Staples (American Fastening Systems,108169,Nails - Roofing & Siding - Shake-50# Carton,For attaching cedar shakes. Smaller head for concealment and slender shank minimizes splitting.,E:\IMAGES\ITEMS\product\1\5\Nails-Roofing-Siding-Shake-50.jpg,BlueLinx,Nails - Roofing & Siding - Shake-50# Carton,,,,"Length Inches: 1-3/4""",Nails - Roofing & Siding - Shake-50# Carton
402|20405|28341,Roofing - Collated Nails|Roofing Nails|Nails and Staples (American Fastening Systems,159147,Nails - Roofing & Siding - Shake-50# Carton,For attaching cedar shakes. Smaller head for concealment and slender shank minimizes splitting.,E:\IMAGES\ITEMS\product\1\5\Nails-Roofing-Siding-Shake-50.jpg,BlueLinx,Nails - Roofing & Siding - Shake-50# Carton,,,,"Length Inches: 2""",Nails - Roofing & Siding - Shake-50# Carton
402|20405|28341,Roofing - Collated Nails|Roofing Nails|Nails and Staples (American Fastening Systems,225115,Nails - Roofing & Siding - Shingle-1# Tub,"For attaching cedar shingles. Stiff, slender nails reduce splitting, resist rust and hold shingles in place.",E:\IMAGES\ITEMS\product\2\2\Nails-Roofing-Siding-Shingle-1- 1.jpg,BlueLinx,"For attaching cedar shingles. Stiff, slender nails reduce splitting, resist rust and hold shingles in place.",,,,"Length Inches: 1-1/4""",Nails - Roofing & Siding - Shingle-1# Tub
402|20405|28341,Roofing - Collated Nails|Roofing Nails|Nails and Staples (American Fastening Systems,225193,Nails - Roofing & Siding - Shingle-1# Tub,"For attaching cedar shingles. Stiff, slender nails reduce splitting, resist rust and hold shingles in place.",E:\IMAGES\ITEMS\product\2\2\Nails-Roofing-Siding-Shingle-1- 1.jpg,BlueLinx,Nails - Roofing & Siding - Shingle-1# Tub,,,,"Length Inches: 1-3/8""",Nails - Roofing & Siding - Shingle-1# Tub
402|20405|28341,Roofing - Collated Nails|Roofing Nails|Nails and Staples (American Fastening Systems,225228,Nails - Roofing & Siding - Shingle-1# Tub,"For attaching cedar shingles. Stiff, slender nails reduce splitting, resist rust and hold shingles in place.",E:\IMAGES\ITEMS\product\2\2\Nails-Roofing-Siding-Shingle-1- 1.jpg,BlueLinx,Nails - Roofing & Siding - Shingle-1# Tub,,,,"Length Inches: 1-1/2""",Nails - Roofing & Siding - Shingle-1# Tub
402|20405|28341,Roofing - Collated Nails|Roofing Nails|Nails and Staples (American Fastening Systems,227264,Nails - Roofing & Siding - Shingle-5# Tub,"For attaching cedar shingles. Stiff, slender nails reduce splitting, resist rust and hold shingles in place.",E:\IMAGES\ITEMS\product\2\2\Nails-Roofing-Siding-Shingle-5.jpg,BlueLinx,"For attaching cedar shingles. Stiff, slender nails reduce splitting, resist rust and hold shingles in place.",,,,"Length Inches: 1-1/4""",Nails - Roofing & Siding - Shingle-5# Tub
402|20405|28341,Roofing - Collated Nails|Roofing Nails|Nails and Staples (American Fastening Systems,227271,Nails - Roofing & Siding - Shingle-5# Tub,"For attaching cedar shingles. Stiff, slender nails reduce splitting, resist rust and hold shingles in place.",E:\IMAGES\ITEMS\product\2\2\Nails-Roofing-Siding-Shingle-5.jpg,BlueLinx,Nails - Roofing & Siding - Shingle-5# Tub,,,,"Length Inches: 1-3/8""",Nails - Roofing & Siding - Shingle-5# Tub
402|20405|28341,Roofing - Collated Nails|Roofing Nails|Nails and Staples (American Fastening Systems,227288,Nails - Roofing & Siding - Shingle-5# Tub,"For attaching cedar shingles. Stiff, slender nails reduce splitting, resist rust and hold shingles in place.",E:\IMAGES\ITEMS\product\2\2\Nails-Roofing-Siding-Shingle-5.jpg,BlueLinx,Nails - Roofing & Siding - Shingle-5# Tub,,,,"Length Inches: 1-1/2""",Nails - Roofing & Siding - Shingle-5# Tub
402|20405|28341,Roofing - Collated Nails|Roofing Nails|Nails and Staples (American Fastening Systems,220909,Nails - Roofing & Siding - Shingle-30# Bucket,"For attaching cedar shingles. Stiff, slender nails reduce splitting, resist rust and hold shingles in place.",E:\IMAGES\ITEMS\product\2\2\Nails-Roofing-Siding-Shingle-30.jpg,BlueLinx,"For attaching cedar shingles. Stiff, slender nails reduce splitting, resist rust and hold shingles in place.",,,,"Length Inches: 1-1/4""",Nails - Roofing & Siding - Shingle-30# Bucket
402|20405|28341,Roofing - Collated Nails|Roofing Nails|Nails and Staples (American Fastening Systems,220925,Nails - Roofing & Siding - Shingle-30# Bucket,"For attaching cedar shingles. Stiff, slender nails reduce splitting, resist rust and hold shingles in place.",E:\IMAGES\ITEMS\product\2\2\Nails-Roofing-Siding-Shingle-30.jpg,BlueLinx,Nails - Roofing & Siding - Shingle-30# Bucket,,,,"Length Inches: 1-3/8""",Nails - Roofing & Siding - Shingle-30# Bucket
402|20405|28341,Roofing - Collated Nails|Roofing Nails|Nails and Staples (American Fastening Systems,220937,Nails - Roofing & Siding - Shingle-30# Bucket,"For attaching cedar shingles. Stiff, slender nails reduce splitting, resist rust and hold shingles in place.",E:\IMAGES\ITEMS\product\2\2\Nails-Roofing-Siding-Shingle-30.jpg,BlueLinx,Nails - Roofing & Siding - Shingle-30# Bucket,,,,"Length Inches: 1-1/2""",Nails - Roofing & Siding - Shingle-30# Bucket
402|20405|28341,Roofing - Collated Nails|Roofing Nails|Nails and Staples (American Fastening Systems,171563,Nails - Roofing & Siding - Shingle-50# Carton,"For attaching cedar shingles. Stiff, slender nails reduce splitting, resist rust and hold shingles in place.",E:\IMAGES\ITEMS\product\1\7\Nails-Roofing-Siding-Shingle-50.jpg,BlueLinx,"For attaching cedar shingles. Stiff, slender nails reduce splitting, resist rust and hold shingles in place.",,,,"Length Inches: 1-1/4""",Nails - Roofing & Siding - Shingle-50# Carton
402|20405|28341,Roofing - Collated Nails|Roofing Nails|Nails and Staples (American Fastening Systems,148066,Nails - Roofing & Siding - Shingle-50# Carton,"For attaching cedar shingles. Stiff, slender nails reduce splitting, resist rust and hold shingles in place.",E:\IMAGES\ITEMS\product\1\7\Nails-Roofing-Siding-Shingle-50.jpg,BlueLinx,Nails - Roofing & Siding - Shingle-50# Carton,,,,"Length Inches: 1-3/8""",Nails - Roofing & Siding - Shingle-50# Carton
402|20405|28341,Roofing - Collated Nails|Roofing Nails|Nails and Staples (American Fastening Systems,151907,Nails - Roofing & Siding - Shingle-50# Carton,"For attaching cedar shingles. Stiff, slender nails reduce splitting, resist rust and hold shingles in place.",E:\IMAGES\ITEMS\product\1\7\Nails-Roofing-Siding-Shingle-50.jpg,BlueLinx,Nails - Roofing & Siding - Shingle-50# Carton,,,,"Length Inches: 1-1/2""",Nails - Roofing & Siding - Shingle-50# Carton
28096,Specialty Nails,225249,Nails - Roofing & Siding - Fine-1# Tub,"For attaching plywood in soffits, cedar shingles and for working with crates, furring and chamfer strips.",E:\IMAGES\ITEMS\product\2\2\Nails-Roofing-Siding-Fine-1.jpg,BlueLinx,"For attaching plywood in soffits, cedar shingles and for working with crates, furring and chamfer strips.",,,,Finish: ELECTRO GALV*,Nails - Roofing & Siding - Fine-1# Tub
