category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
412|24119,Paint|Spray Paints,69012,Rust Protector Alkyd Enamels,"Rust Protector Enamels provide direct to metal corrosion protection and dry in 8 minutes to a tough finish that really lasts. A faster dry time ensures a quality finish - no more worries about dust, dirt, grass and bugs ruining the surface while you wait",E:\IMAGES\ITEMS\product\6\9\Rust-Protector-Alkyd.png,Krylon,Rust Protector Alkyd Enamels,"Smooth, durable, rust fighting finish Superior corrosion protection - with or without primer Dries in 8 minutes - up to 15X faster than the leading rust competitor","Rust Protector Enamels provide direct to metal corrosion protection and dry in 8 minutes to a tough finish that really lasts. A faster dry time ensures a quality finish - no more worries about dust, dirt, grass and bugs ruining the surface while you wait for paint to dry. Weight: 12 oz Dry to Touch: 8 minutes Dry to Handle: 30 minutes For use with: Wood, Metal, Wicker, Glass, Plaster, Ceramic, Concrete, Masonry.",,Gloss Hunter Green,Rust Protector Alkyd Enamels
412|24119,Paint|Spray Paints,69031,Rust Protector Alkyd Enamels,"Rust Protector Enamels provide direct to metal corrosion protection and dry in 8 minutes to a tough finish that really lasts. A faster dry time ensures a quality finish - no more worries about dust, dirt, grass and bugs ruining the surface while you wait",E:\IMAGES\ITEMS\product\6\9\Rust-Protector-Alkyd.png,Krylon,Rust Protector Alkyd Enamels,"Smooth, durable, rust fighting finish Superior corrosion protection - with or without primer Dries in 8 minutes - up to 15X faster than the leading rust competitor","Rust Protector Enamels provide direct to metal corrosion protection and dry in 8 minutes to a tough finish that really lasts. A faster dry time ensures a quality finish - no more worries about dust, dirt, grass and bugs ruining the surface while you wait for paint to dry. Weight: 12 oz Dry to Touch: 8 minutes Dry to Handle: 30 minutes For use with: Wood, Metal, Wicker, Glass, Plaster, Ceramic, Concrete, Masonry.",,Satin Hunter Green,Rust Protector Alkyd Enamels
412|24119,Paint|Spray Paints,69003,Rust Protector Alkyd Enamels,"Rust Protector Enamels provide direct to metal corrosion protection and dry in 8 minutes to a tough finish that really lasts. A faster dry time ensures a quality finish - no more worries about dust, dirt, grass and bugs ruining the surface while you wait",E:\IMAGES\ITEMS\product\6\9\Rust-Protector-Alkyd.png,Krylon,Rust Protector Alkyd Enamels,"Smooth, durable, rust fighting finish Superior corrosion protection - with or without primer Dries in 8 minutes - up to 15X faster than the leading rust competitor","Rust Protector Enamels provide direct to metal corrosion protection and dry in 8 minutes to a tough finish that really lasts. A faster dry time ensures a quality finish - no more worries about dust, dirt, grass and bugs ruining the surface while you wait for paint to dry. Weight: 12 oz Dry to Touch: 8 minutes Dry to Handle: 30 minutes For use with: Wood, Metal, Wicker, Glass, Plaster, Ceramic, Concrete, Masonry.",,Gloss Almond,Rust Protector Alkyd Enamels
412|24119,Paint|Spray Paints,69004,Rust Protector Alkyd Enamels,"Rust Protector Enamels provide direct to metal corrosion protection and dry in 8 minutes to a tough finish that really lasts. A faster dry time ensures a quality finish - no more worries about dust, dirt, grass and bugs ruining the surface while you wait",E:\IMAGES\ITEMS\product\6\9\Rust-Protector-Alkyd.png,Krylon,Rust Protector Alkyd Enamels,"Smooth, durable, rust fighting finish Superior corrosion protection - with or without primer Dries in 8 minutes - up to 15X faster than the leading rust competitor","Rust Protector Enamels provide direct to metal corrosion protection and dry in 8 minutes to a tough finish that really lasts. A faster dry time ensures a quality finish - no more worries about dust, dirt, grass and bugs ruining the surface while you wait for paint to dry. Weight: 12 oz Dry to Touch: 8 minutes Dry to Handle: 30 minutes For use with: Wood, Metal, Wicker, Glass, Plaster, Ceramic, Concrete, Masonry.",,Gloss Spice Brown,Rust Protector Alkyd Enamels
412|24119,Paint|Spray Paints,69028,Rust Protector Alkyd Enamels,"Rust Protector Enamels provide direct to metal corrosion protection and dry in 8 minutes to a tough finish that really lasts. A faster dry time ensures a quality finish - no more worries about dust, dirt, grass and bugs ruining the surface while you wait",E:\IMAGES\ITEMS\product\6\9\Rust-Protector-Alkyd.png,Krylon,Rust Protector Alkyd Enamels,"Smooth, durable, rust fighting finish Superior corrosion protection - with or without primer Dries in 8 minutes - up to 15X faster than the leading rust competitor","Rust Protector Enamels provide direct to metal corrosion protection and dry in 8 minutes to a tough finish that really lasts. A faster dry time ensures a quality finish - no more worries about dust, dirt, grass and bugs ruining the surface while you wait for paint to dry. Weight: 12 oz Dry to Touch: 8 minutes Dry to Handle: 30 minutes For use with: Wood, Metal, Wicker, Glass, Plaster, Ceramic, Concrete, Masonry.",,Satin Spice Brown,Rust Protector Alkyd Enamels
412|24119,Paint|Spray Paints,69005,Rust Protector Alkyd Enamels,"Rust Protector Enamels provide direct to metal corrosion protection and dry in 8 minutes to a tough finish that really lasts. A faster dry time ensures a quality finish - no more worries about dust, dirt, grass and bugs ruining the surface while you wait",E:\IMAGES\ITEMS\product\6\9\Rust-Protector-Alkyd.png,Krylon,Rust Protector Alkyd Enamels,"Smooth, durable, rust fighting finish Superior corrosion protection - with or without primer Dries in 8 minutes - up to 15X faster than the leading rust competitor","Rust Protector Enamels provide direct to metal corrosion protection and dry in 8 minutes to a tough finish that really lasts. A faster dry time ensures a quality finish - no more worries about dust, dirt, grass and bugs ruining the surface while you wait for paint to dry. Weight: 12 oz Dry to Touch: 8 minutes Dry to Handle: 30 minutes For use with: Wood, Metal, Wicker, Glass, Plaster, Ceramic, Concrete, Masonry.",,Gloss Leather Brown,Rust Protector Alkyd Enamels
412|24119,Paint|Spray Paints,69036,Rust Protector Alkyd Enamels,"Rust Protector Enamels provide direct to metal corrosion protection and dry in 8 minutes to a tough finish that really lasts. A faster dry time ensures a quality finish - no more worries about dust, dirt, grass and bugs ruining the surface while you wait",E:\IMAGES\ITEMS\product\6\9\Rust-Protector-Alkyd.png,Krylon,Rust Protector Alkyd Enamels,"Smooth, durable, rust fighting finish Superior corrosion protection - with or without primer Dries in 8 minutes - up to 15X faster than the leading rust competitor","Rust Protector Enamels provide direct to metal corrosion protection and dry in 8 minutes to a tough finish that really lasts. A faster dry time ensures a quality finish - no more worries about dust, dirt, grass and bugs ruining the surface while you wait for paint to dry. Weight: 12 oz Dry to Touch: 8 minutes Dry to Handle: 30 minutes For use with: Wood, Metal, Wicker, Glass, Plaster, Ceramic, Concrete, Masonry.",,Flat Brown,Rust Protector Alkyd Enamels
412|24119,Paint|Spray Paints,69018,Rust Protector Alkyd Enamels,"Rust Protector Enamels provide direct to metal corrosion protection and dry in 8 minutes to a tough finish that really lasts. A faster dry time ensures a quality finish - no more worries about dust, dirt, grass and bugs ruining the surface while you wait",E:\IMAGES\ITEMS\product\6\9\Rust-Protector-Alkyd.png,Krylon,Rust Protector Alkyd Enamels,"Smooth, durable, rust fighting finish Superior corrosion protection - with or without primer Dries in 8 minutes - up to 15X faster than the leading rust competitor","Rust Protector Enamels provide direct to metal corrosion protection and dry in 8 minutes to a tough finish that really lasts. A faster dry time ensures a quality finish - no more worries about dust, dirt, grass and bugs ruining the surface while you wait for paint to dry. Weight: 12 oz Dry to Touch: 8 minutes Dry to Handle: 30 minutes For use with: Wood, Metal, Wicker, Glass, Plaster, Ceramic, Concrete, Masonry.",,Gloss Smoke Gray,Rust Protector Alkyd Enamels
412|24119,Paint|Spray Paints,69020,Rust Protector Alkyd Enamels,"Rust Protector Enamels provide direct to metal corrosion protection and dry in 8 minutes to a tough finish that really lasts. A faster dry time ensures a quality finish - no more worries about dust, dirt, grass and bugs ruining the surface while you wait",E:\IMAGES\ITEMS\product\6\9\Rust-Protector-Alkyd.png,Krylon,Rust Protector Alkyd Enamels,"Smooth, durable, rust fighting finish Superior corrosion protection - with or without primer Dries in 8 minutes - up to 15X faster than the leading rust competitor","Rust Protector Enamels provide direct to metal corrosion protection and dry in 8 minutes to a tough finish that really lasts. A faster dry time ensures a quality finish - no more worries about dust, dirt, grass and bugs ruining the surface while you wait for paint to dry. Weight: 12 oz Dry to Touch: 8 minutes Dry to Handle: 30 minutes For use with: Wood, Metal, Wicker, Glass, Plaster, Ceramic, Concrete, Masonry.",,Semi-Gloss White,Rust Protector Alkyd Enamels
412|24119,Paint|Spray Paints,69023,Rust Protector Alkyd Enamels,"Rust Protector Enamels provide direct to metal corrosion protection and dry in 8 minutes to a tough finish that really lasts. A faster dry time ensures a quality finish - no more worries about dust, dirt, grass and bugs ruining the surface while you wait",E:\IMAGES\ITEMS\product\6\9\Rust-Protector-Alkyd.png,Krylon,Rust Protector Alkyd Enamels,"Smooth, durable, rust fighting finish Superior corrosion protection - with or without primer Dries in 8 minutes - up to 15X faster than the leading rust competitor","Rust Protector Enamels provide direct to metal corrosion protection and dry in 8 minutes to a tough finish that really lasts. A faster dry time ensures a quality finish - no more worries about dust, dirt, grass and bugs ruining the surface while you wait for paint to dry. Weight: 12 oz Dry to Touch: 8 minutes Dry to Handle: 30 minutes For use with: Wood, Metal, Wicker, Glass, Plaster, Ceramic, Concrete, Masonry.",,Satin White,Rust Protector Alkyd Enamels
412|24119,Paint|Spray Paints,69034,Rust Protector Alkyd Enamels,"Rust Protector Enamels provide direct to metal corrosion protection and dry in 8 minutes to a tough finish that really lasts. A faster dry time ensures a quality finish - no more worries about dust, dirt, grass and bugs ruining the surface while you wait",E:\IMAGES\ITEMS\product\6\9\Rust-Protector-Alkyd.png,Krylon,Rust Protector Alkyd Enamels,"Smooth, durable, rust fighting finish Superior corrosion protection - with or without primer Dries in 8 minutes - up to 15X faster than the leading rust competitor","Rust Protector Enamels provide direct to metal corrosion protection and dry in 8 minutes to a tough finish that really lasts. A faster dry time ensures a quality finish - no more worries about dust, dirt, grass and bugs ruining the surface while you wait for paint to dry. Weight: 12 oz Dry to Touch: 8 minutes Dry to Handle: 30 minutes For use with: Wood, Metal, Wicker, Glass, Plaster, Ceramic, Concrete, Masonry.",,Flat White,Rust Protector Alkyd Enamels
412|24119,Paint|Spray Paints,69030,Rust Protector Alkyd Enamels,"Rust Protector Enamels provide direct to metal corrosion protection and dry in 8 minutes to a tough finish that really lasts. A faster dry time ensures a quality finish - no more worries about dust, dirt, grass and bugs ruining the surface while you wait",E:\IMAGES\ITEMS\product\6\9\Rust-Protector-Alkyd.png,Krylon,Rust Protector Alkyd Enamels,"Smooth, durable, rust fighting finish Superior corrosion protection - with or without primer Dries in 8 minutes - up to 15X faster than the leading rust competitor","Rust Protector Enamels provide direct to metal corrosion protection and dry in 8 minutes to a tough finish that really lasts. A faster dry time ensures a quality finish - no more worries about dust, dirt, grass and bugs ruining the surface while you wait for paint to dry. Weight: 12 oz Dry to Touch: 8 minutes Dry to Handle: 30 minutes For use with: Wood, Metal, Wicker, Glass, Plaster, Ceramic, Concrete, Masonry.",,Satin Moss Green,Rust Protector Alkyd Enamels
412|24119,Paint|Spray Paints,69016,Rust Protector Alkyd Enamels,"Rust Protector Enamels provide direct to metal corrosion protection and dry in 8 minutes to a tough finish that really lasts. A faster dry time ensures a quality finish - no more worries about dust, dirt, grass and bugs ruining the surface while you wait",E:\IMAGES\ITEMS\product\6\9\Rust-Protector-Alkyd.png,Krylon,Rust Protector Alkyd Enamels,"Smooth, durable, rust fighting finish Superior corrosion protection - with or without primer Dries in 8 minutes - up to 15X faster than the leading rust competitor","Rust Protector Enamels provide direct to metal corrosion protection and dry in 8 minutes to a tough finish that really lasts. A faster dry time ensures a quality finish - no more worries about dust, dirt, grass and bugs ruining the surface while you wait for paint to dry. Weight: 12 oz Dry to Touch: 8 minutes Dry to Handle: 30 minutes For use with: Wood, Metal, Wicker, Glass, Plaster, Ceramic, Concrete, Masonry.",,Gloss Purple,Rust Protector Alkyd Enamels
