category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
27044,Simpson Drill Bits,MDB18512,3/16 x 5-1/2 Titen® Screw – Drill Bits,,E:\IMAGES\ITEMS\product\M\D\simpson-strong-tie-mdb18512-316-x-5-12-titen-screw-drill-bits.png,Simpson Strong-Tie,3/16 x 5-1/2 Titen® Screw – Drill Bits,,,,"Size (in.): 3/16 x 5-1/2Use With Screw: 1/4"" dia.Use With Screw Length: To 4",3/16 x 5-1/2 Titen® Screw – Drill Bits
27044,Simpson Drill Bits,MDBP15500H,5/32 x 5 Titen® Screw – SDS-Plus Drill Bit/Driver,,E:\IMAGES\ITEMS\product\M\D\simpson-strong-tie-mdbp15500h-532-x-5-titen-screw-sds-plus-drill-bitdriver.png,Simpson Strong-Tie,5/32 x 5 Titen® Screw – SDS-Plus Drill Bit/Driver,This SDS-Plus shank bit works with the Titen Installation Tool to allow pre-drilling and installation of Titen screws using a rotohammer. Rotohammer must be in rotation-only mode before driving screws.,,,Size (in.): 5/32 x 5For Screw Dia. (in.): 3/16Drilling Depth (in.): 2-1/4Overall Length (in.): 5,5/32 x 5 Titen® Screw – SDS-Plus Drill Bit/Driver
27044|27808,Simpson Drill Bits|Concrete Bits,MDBP15600H,5/32 x 6 Titen® Screw – SDS-Plus Drill Bit/Driver,,E:\IMAGES\ITEMS\product\M\D\simpson-strong-tie-mdbp15600h-532-x-6-titen-screw-sds-plus-drill-bitdriver.png,Simpson Strong-Tie,5/32 x 6 Titen® Screw – SDS-Plus Drill Bit/Driver,This SDS-Plus shank bit works with the Titen Installation Tool to allow pre-drilling and installation of Titen screws using a rotohammer. Rotohammer must be in rotation-only mode before driving screws.,,,Size (in.): 5/32 x 6For Screw Dia. (in.): 3/16Drilling Depth (in.): 3-1/4Overall Length (in.): 6,5/32 x 6 Titen® Screw – SDS-Plus Drill Bit/Driver
27044|27808,Simpson Drill Bits|Concrete Bits,MDBP15700H,5/32 x 7 Titen® Screw – SDS-Plus Drill Bit/Driver,,E:\IMAGES\ITEMS\product\M\D\simpson-strong-tie-mdbp15700h-532-x-7-titen-screw-sds-plus-drill-bitdriver.png,Simpson Strong-Tie,5/32 x 7 Titen® Screw – SDS-Plus Drill Bit/Driver,This SDS-Plus shank bit works with the Titen Installation Tool to allow pre-drilling and installation of Titen screws using a rotohammer. Rotohammer must be in rotation-only mode before driving screws.,,,Size (in.): 5/32 x 7For Screw Dia. (in.): 3/16Drilling Depth (in.): 4-1/4Overall Length (in.): 7,5/32 x 7 Titen® Screw – SDS-Plus Drill Bit/Driver
27044,Simpson Drill Bits,MDBP18500H,3/16 x 5 Titen® Screw – SDS-Plus Drill Bit/Driver,,E:\IMAGES\ITEMS\product\M\D\simpson-strong-tie-mdbp18500h-316-x-5-titen-screw-sds-plus-drill-bitdriver.png,Simpson Strong-Tie,3/16 x 5 Titen® Screw – SDS-Plus Drill Bit/Driver,This SDS-Plus shank bit works with the Titen Installation Tool to allow pre-drilling and installation of Titen screws using a rotohammer. Rotohammer must be in rotation-only mode before driving screws.,,,Size (in.): 3/16 x 5For Screw Dia. (in.): 1/4Drilling Depth (in.): 2-1/4Overall Length (in.): 5,3/16 x 5 Titen® Screw – SDS-Plus Drill Bit/Driver
27044|27808,Simpson Drill Bits|Concrete Bits,MDBP18600H,3/16 x 6 Titen® Screw – SDS-Plus Drill Bit/Driver,,E:\IMAGES\ITEMS\product\M\D\simpson-strong-tie-mdbp18600h-316-x-6-titen-screw-sds-plus-drill-bitdriver.png,Simpson Strong-Tie,3/16 x 6 Titen® Screw – SDS-Plus Drill Bit/Driver,This SDS-Plus shank bit works with the Titen Installation Tool to allow pre-drilling and installation of Titen screws using a rotohammer. Rotohammer must be in rotation-only mode before driving screws.,,,Size (in.): 3/16 x 6For Screw Dia. (in.): 1/4Drilling Depth (in.): 3-1/4Overall Length (in.): 6,3/16 x 6 Titen® Screw – SDS-Plus Drill Bit/Driver
27044|27808,Simpson Drill Bits|Concrete Bits,MDBP18700H,3/16 x 7 Titen® Screw – SDS-Plus Drill Bit/Driver,,E:\IMAGES\ITEMS\product\M\D\simpson-strong-tie-mdbp18700h-316-x-7-titen-screw-sds-plus-drill-bitdriver.png,Simpson Strong-Tie,3/16 x 7 Titen® Screw – SDS-Plus Drill Bit/Driver,This SDS-Plus shank bit works with the Titen Installation Tool to allow pre-drilling and installation of Titen screws using a rotohammer. Rotohammer must be in rotation-only mode before driving screws.,,,Size (in.): 3/16 x 7For Screw Dia. (in.): 1/4Drilling Depth (in.): 4-1/4Overall Length (in.): 7,3/16 x 7 Titen® Screw – SDS-Plus Drill Bit/Driver
20352,Anchor Bolts | Foundation Bolts,WA25134,1/4 x 1-3/4 Wedge-All® Carbon-Steel (Zinc Plated) Wedge Anchor,,E:\IMAGES\ITEMS\product\W\A\simpson-strong-tie-wa11200-1-x-12-wedge-all-carbon-steel-zinc-plated-wedge-anchor.gif,Simpson Strong-Tie,1/4 x 1-3/4 Wedge-All® Carbon-Steel (Zinc Plated) Wedge Anchor,"The Wedge-All® wedge anchor is a non-bottom-bearing, wedge-style expansion anchor for use in solid concrete or grout-filled concrete masonry. Threaded studs are set by tightening the nut and are code-listed for grout-filled masonry applications only. The tie-wire version is set with the claw end of a hammer and is not code-listed.  Features: One-piece, wrap-around clip that ensures uniform holding capacity that increases as tension is applied Threaded end is chamfered for ease of starting nut Most sizes feature full thread for added versatility Threaded stud version is available in eight diameters and multiple lengths  Material: Carbon and stainless steel Finish: Carbon steel anchors are available in zinc plated or mechanically galvanized   Codes:  ICC-ES ESR-1396 (CMU) City of L.A. RR24682 Factory Mutual 3017082, 3031136 and 3043442  Florida FL 15730 Underwriters Laboratories File Ex3605 Meets requirements of Federal Specifications A-A-1923A, Type 4 The Tie-Wire anchor is not code listed.",,,Size (in.): 1/4 x 1-3/4,1/4 x 1-3/4 Wedge-All® Carbon-Steel (Zinc Plated) Wedge Anchor
20352,Anchor Bolts | Foundation Bolts,WA25214,1/4 x 2-1/4 Wedge-All® Carbon-Steel (Zinc Plated) Wedge Anchor,,E:\IMAGES\ITEMS\product\W\A\simpson-strong-tie-wa11200-1-x-12-wedge-all-carbon-steel-zinc-plated-wedge-anchor.gif,Simpson Strong-Tie,1/4 x 2-1/4 Wedge-All® Carbon-Steel (Zinc Plated) Wedge Anchor,"The Wedge-All® wedge anchor is a non-bottom-bearing, wedge-style expansion anchor for use in solid concrete or grout-filled concrete masonry. Threaded studs are set by tightening the nut and are code-listed for grout-filled masonry applications only. The tie-wire version is set with the claw end of a hammer and is not code-listed.  Features: One-piece, wrap-around clip that ensures uniform holding capacity that increases as tension is applied Threaded end is chamfered for ease of starting nut Most sizes feature full thread for added versatility Threaded stud version is available in eight diameters and multiple lengths  Material: Carbon and stainless steel Finish: Carbon steel anchors are available in zinc plated or mechanically galvanized   Codes:  ICC-ES ESR-1396 (CMU) City of L.A. RR24682 Factory Mutual 3017082, 3031136 and 3043442  Florida FL 15730 Underwriters Laboratories File Ex3605 Meets requirements of Federal Specifications A-A-1923A, Type 4 The Tie-Wire anchor is not code listed.",,,Size (in.): 1/4 x 2-1/4,1/4 x 2-1/4 Wedge-All® Carbon-Steel (Zinc Plated) Wedge Anchor
20352,Anchor Bolts | Foundation Bolts,WA25314,1/4 x 3-1/4 Wedge-All® Carbon-Steel (Zinc Plated) Wedge Anchor,,E:\IMAGES\ITEMS\product\W\A\simpson-strong-tie-wa11200-1-x-12-wedge-all-carbon-steel-zinc-plated-wedge-anchor.gif,Simpson Strong-Tie,1/4 x 3-1/4 Wedge-All® Carbon-Steel (Zinc Plated) Wedge Anchor,"The Wedge-All® wedge anchor is a non-bottom-bearing, wedge-style expansion anchor for use in solid concrete or grout-filled concrete masonry. Threaded studs are set by tightening the nut and are code-listed for grout-filled masonry applications only. The tie-wire version is set with the claw end of a hammer and is not code-listed.  Features: One-piece, wrap-around clip that ensures uniform holding capacity that increases as tension is applied Threaded end is chamfered for ease of starting nut Most sizes feature full thread for added versatility Threaded stud version is available in eight diameters and multiple lengths  Material: Carbon and stainless steel Finish: Carbon steel anchors are available in zinc plated or mechanically galvanized   Codes:  ICC-ES ESR-1396 (CMU) City of L.A. RR24682 Factory Mutual 3017082, 3031136 and 3043442  Florida FL 15730 Underwriters Laboratories File Ex3605 Meets requirements of Federal Specifications A-A-1923A, Type 4 The Tie-Wire anchor is not code listed.",,,Size (in.): 1/4 x 3-1/4,1/4 x 3-1/4 Wedge-All® Carbon-Steel (Zinc Plated) Wedge Anchor
20352,Anchor Bolts | Foundation Bolts,WA253144SS,1/4 x 3-1/4 Wedge-All® Stainless-Steel (304/303) Wedge Anchor,,E:\IMAGES\ITEMS\product\W\A\simpson-strong-tie-wa11200ss-1-x-12-wedge-all-stainless-steel-304303-wedge-anchor.gif,Simpson Strong-Tie,1/4 x 3-1/4 Wedge-All® Stainless-Steel (304/303) Wedge Anchor,"The Wedge-All® wedge anchor is a non-bottom-bearing, wedge-style expansion anchor for use in solid concrete or grout-filled concrete masonry. Threaded studs are set by tightening the nut and are code-listed for grout-filled masonry applications only. The tie-wire version is set with the claw end of a hammer and is not code-listed.  Features: One-piece, wrap-around clip that ensures uniform holding capacity that increases as tension is applied Threaded end is chamfered for ease of starting nut Most sizes feature full thread for added versatility Threaded stud version is available in eight diameters and multiple lengths  Material: Carbon and stainless steel Finish: Carbon steel anchors are available in zinc plated or mechanically galvanized   Codes:  ICC-ES ESR-1396 (CMU) City of L.A. RR24682 Factory Mutual 3017082, 3031136 and 3043442  Florida FL 15730 Underwriters Laboratories File Ex3605 Meets requirements of Federal Specifications A-A-1923A, Type 4 The Tie-Wire anchor is not code listed.",,,Size (in.): 1/4 x 3-1/4,1/4 x 3-1/4 Wedge-All® Stainless-Steel (304/303) Wedge Anchor
20352,Anchor Bolts | Foundation Bolts,WA253144SS,1/4 x 3-1/4 Wedge-All® Stainless-Steel (304/303) Wedge Anchor,,E:\IMAGES\ITEMS\product\W\A\simpson-strong-tie-wa11200ss-1-x-12-wedge-all-stainless-steel-304303-wedge-anchor.gif,Simpson Strong-Tie,1/4 x 3-1/4 Wedge-All® Stainless-Steel (304/303) Wedge Anchor,"The Wedge-All® wedge anchor is a non-bottom-bearing, wedge-style expansion anchor for use in solid concrete or grout-filled concrete masonry. Threaded studs are set by tightening the nut and are code-listed for grout-filled masonry applications only. The tie-wire version is set with the claw end of a hammer and is not code-listed.  Features: One-piece, wrap-around clip that ensures uniform holding capacity that increases as tension is applied Threaded end is chamfered for ease of starting nut Most sizes feature full thread for added versatility Threaded stud version is available in eight diameters and multiple lengths  Material: Carbon and stainless steel Finish: Carbon steel anchors are available in zinc plated or mechanically galvanized   Codes:  ICC-ES ESR-1396 (CMU) City of L.A. RR24682 Factory Mutual 3017082, 3031136 and 3043442  Florida FL 15730 Underwriters Laboratories File Ex3605 Meets requirements of Federal Specifications A-A-1923A, Type 4 The Tie-Wire anchor is not code listed.",,,Size (in.): 1/4 x 3-1/4,1/4 x 3-1/4 Wedge-All® Stainless-Steel (304/303) Wedge Anchor
27025|20371,Simpson SWTB Spring Wing Toggle Bolt|Toggle Bolts,SWTB12400R,1/8 x 4 Spring Wing Toggle Bolt,,E:\IMAGES\ITEMS\product\S\W\simpson-strong-tie-swtb12300r-18-x-3-spring-wing-toggle-bolt.gif,Simpson Strong-Tie,1/8 x 4 Spring Wing Toggle Bolt,"The Spring Wing Toggle Bolt is designed for installation in hollow wall construction consisting of base materials such as gypsum wallboard and ungrouted CMU. The Spring Wing Toggle provides a large bearing area to distribute the applied loads.  The Spring Wing Toggle Bolt comes complete with Spring Wing Toggle and machine screw (combo phillips and slot head).  The Spring Wing Toggle may also be purchased separately.  MATERIAL: &emsp;Wing – Cold-rolled steel, zinc plated  &emsp;Screw – Cold-rolled steel, zinc plated",,,Round HeadSize (in.): 1/8 x 4,1/8 x 4 Spring Wing Toggle Bolt
27025|20371,Simpson SWTB Spring Wing Toggle Bolt|Toggle Bolts,SWTB25600R,1/4 x 6 Spring Wing Toggle Bolt,,E:\IMAGES\ITEMS\product\S\W\simpson-strong-tie-swtb12300r-18-x-3-spring-wing-toggle-bolt.gif,Simpson Strong-Tie,1/4 x 6 Spring Wing Toggle Bolt,"The Spring Wing Toggle Bolt is designed for installation in hollow wall construction consisting of base materials such as gypsum wallboard and ungrouted CMU. The Spring Wing Toggle provides a large bearing area to distribute the applied loads.  The Spring Wing Toggle Bolt comes complete with Spring Wing Toggle and machine screw (combo phillips and slot head).  The Spring Wing Toggle may also be purchased separately.  MATERIAL: &emsp;Wing – Cold-rolled steel, zinc plated  &emsp;Screw – Cold-rolled steel, zinc plated",,,Round HeadSize (in.): 1/4 x 6,1/4 x 6 Spring Wing Toggle Bolt
27314,Simpson Wedge-All Wedge Anchor,STB2-50414,Strong-Bolt® 2,,E:\IMAGES\ITEMS\product\S\T\simpson-strong-tie-stb2-50414-strong-bolt-2.jpg,Simpson Strong-Tie,Wedge Anchor for Cracked and Uncracked Concrete,,"The Strong-Bolt® 2 wedge anchor is the next-generation solution for cracked and uncracked concrete. Following rigorous testing according to ICC-ES acceptance criteria, the Strong-Bolt 2 anchor received classification as a Category 1 anchor*, the highest attainable anchor category for performance in cracked concrete under static and seismic loading. Available in stainless steel, it is code-listed by ICC-ES under the 2012 IBC requirements for post-installed anchors in cracked and uncracked concrete.  Available in the popular 3/8"" diameter, the Strong-Bolt 2 anchor is ideal for MEP applications in cracked concrete, such as hanging pipes, struts, equipment anchorage and other fixtures overhead. The anchor is also effective for lightweight- concrete applications, including concrete-over-metal decking.  The Strong-Bolt 2 wedge anchor in type 316 stainless steel** also offers optimum performance in both cracked and uncracked concrete, meeting 2012 IBC standards for post-installed anchors. This wedge anchor is ideal for corrosive environments, including construction in coastal areas, wastewater and sewage treatment facilities, food processing facilities, pulp and paper mills, and other high-exposure environments.  * the 1"" diameter is classified as Category 2 ** 1/4"" diameter Strong-Bolt 2 are also available in type 304 stainless steel",,"Size (in.): 1/2 x 4 1/4, Drill Bit Dia. (in.): 1/2, Thread Length (in.): 2  9/16, Box Qty.: 25, Carton Qty.: 100, Material: Carbon Steel",Strong-Bolt® 2
