category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
1755|1759|1754|25825,Safety Cotton Gloves|Safety Knit Gloves|Safety Latex | Coated Gloves|Knit Gloves,36-110PC-BL,PVC Coated Cotton/Polyester Knit Gloves,,E:\IMAGES\ITEMS\product\3\6\Protective-Industrial-Products-36-C330PD-PVC-Coated.jpg,Protective Industrial Products,Protective Industrial Products 36-110PC-BL PVC Coated Cotton/Polyester Knit Gloves,,"FingerNails® heavy shell styles have coated finger tips to extend wear Used in warehousing and package handling, general assembly, light duty general work situations, construction and bottle handling",,"Palm Coated,  Natural Color, 7 Gauge, Blue Coating, S & L",PVC Coated Cotton/Polyester Knit Gloves
1755|1759|1754|25808,Safety Cotton Gloves|Safety Knit Gloves|Safety Latex | Coated Gloves|Coated Gloves,37-C110PD,PVC Coated Cotton/Polyester Coated in the USA Gloves,,E:\IMAGES\ITEMS\product\3\7\Protective-Industrial-Products-37-C110PD-PVC-Coated.jpg,Protective Industrial Products,,,Coated with PVC for added grip and durability Knit construction allows breathability with less hand fatigue Seamless pattern increases comfort Small size fits ladies well Imported shell coated in the USA,,"Natural Color, Dotted, 7 Gauge, Single Side Black Dots, S & L",PVC Coated Cotton/Polyester Coated in the USA Gloves
1755|1759|1754|25808,Safety Cotton Gloves|Safety Knit Gloves|Safety Latex | Coated Gloves|Coated Gloves,37-C110PDD,PVC Coated Cotton/Polyester Coated in the USA Gloves,,E:\IMAGES\ITEMS\product\3\7\Protective-Industrial-Products-37-C110PD-PVC-Coated.jpg,Protective Industrial Products,Protective Industrial Products 37-C110PDD PVC Coated Cotton/Polyester Coated in the USA Gloves,,Coated with PVC for added grip and durability Knit construction allows breathability with less hand fatigue Seamless pattern increases comfort Small size fits ladies well Imported shell coated in the USA,,"Natural Color, Dotted, 7 Gauge, Double Side Black Dots, XS, S & L",PVC Coated Cotton/Polyester Coated in the USA Gloves
1755|1759|1754|25808,Safety Cotton Gloves|Safety Knit Gloves|Safety Latex | Coated Gloves|Coated Gloves,37-C112PDD,PVC Coated Cotton/Polyester Coated in the USA Gloves,,E:\IMAGES\ITEMS\product\3\7\Protective-Industrial-Products-37-C110PD-PVC-Coated.jpg,Protective Industrial Products,Protective Industrial Products 37-C112PDD PVC Coated Cotton/Polyester Coated in the USA Gloves,,Coated with PVC for added grip and durability Knit construction allows breathability with less hand fatigue Seamless pattern increases comfort Small size fits ladies well Imported shell coated in the USA,,"Natural Color, Dotted, 7 Gauge, Double Side Black Dots, Dense Dot Pattern, S & L",PVC Coated Cotton/Polyester Coated in the USA Gloves
1755|1759|1754|25808,Safety Cotton Gloves|Safety Knit Gloves|Safety Latex | Coated Gloves|Coated Gloves,37-119PD,PVC Coated Cotton/Polyester Coated in the USA Gloves,,E:\IMAGES\ITEMS\product\3\7\Protective-Industrial-Products-37-C110PD-PVC-Coated.jpg,Protective Industrial Products,Protective Industrial Products 37-119PD PVC Coated Cotton/Polyester Coated in the USA Gloves,,Coated with PVC for added grip and durability Knit construction allows breathability with less hand fatigue Seamless pattern increases comfort Small size fits ladies well Imported shell coated in the USA,,"Natural Color, Dotted, 7 Gauge, Single Side Black Dots, Fingerless, S & L",PVC Coated Cotton/Polyester Coated in the USA Gloves
1755|1759|1754|25808,Safety Cotton Gloves|Safety Knit Gloves|Safety Latex | Coated Gloves|Coated Gloves,37-119PDD,PVC Coated Cotton/Polyester Coated in the USA Gloves,,E:\IMAGES\ITEMS\product\3\7\Protective-Industrial-Products-37-C110PD-PVC-Coated.jpg,Protective Industrial Products,Protective Industrial Products 37-119PDD PVC Coated Cotton/Polyester Coated in the USA Gloves,,Coated with PVC for added grip and durability Knit construction allows breathability with less hand fatigue Seamless pattern increases comfort Small size fits ladies well Imported shell coated in the USA,,"Natural Color, Dotted, 7 Gauge, Double Side Black Dots, Fingerless, S & L",PVC Coated Cotton/Polyester Coated in the USA Gloves
1755|1759|1754|25808,Safety Cotton Gloves|Safety Knit Gloves|Safety Latex | Coated Gloves|Coated Gloves,37-C512PDD-BL,PVC Coated Cotton/Polyester Coated in the USA Gloves,,E:\IMAGES\ITEMS\product\3\7\Protective-Industrial-Products-37-C110PD-PVC-Coated.jpg,Protective Industrial Products,Protective Industrial Products 37-C512PDD-BL PVC Coated Cotton/Polyester Coated in the USA Gloves,,Coated with PVC for added grip and durability Knit construction allows breathability with less hand fatigue Seamless pattern increases comfort Small size fits ladies well Imported shell coated in the USA,,"Natural Color, Dotted, 7 Gauge, Double Side Blue Dots, Extra Heavy Weight, Large",PVC Coated Cotton/Polyester Coated in the USA Gloves
1755|1759|1754|25808,Safety Cotton Gloves|Safety Knit Gloves|Safety Latex | Coated Gloves|Coated Gloves,37-C500PDD,PVC Coated Cotton/Polyester Coated in the USA Gloves,,E:\IMAGES\ITEMS\product\3\7\Protective-Industrial-Products-37-C110PD-PVC-Coated.jpg,Protective Industrial Products,Protective Industrial Products 37-C500PDD PVC Coated Cotton/Polyester Coated in the USA Gloves,,Coated with PVC for added grip and durability Knit construction allows breathability with less hand fatigue Seamless pattern increases comfort Small size fits ladies well Imported shell coated in the USA,,"Gray Color, Double Side Black Dots, 7 Gauge, S, L & XL",PVC Coated Cotton/Polyester Coated in the USA Gloves
1755|1759|1754|25808,Safety Cotton Gloves|Safety Knit Gloves|Safety Latex | Coated Gloves|Coated Gloves,37-C2110PD,PVC Coated Cotton/Polyester Coated in the USA Gloves,,E:\IMAGES\ITEMS\product\3\7\Protective-Industrial-Products-37-C110PD-PVC-Coated.jpg,Protective Industrial Products,Protective Industrial Products 37-C2110PD PVC Coated Cotton/Polyester Coated in the USA Gloves,,Coated with PVC for added grip and durability Knit construction allows breathability with less hand fatigue Seamless pattern increases comfort Small size fits ladies well Imported shell coated in the USA,,"Natural Color, Black Dots, 10 Gauge, Single Side Dots, S & L",PVC Coated Cotton/Polyester Coated in the USA Gloves
1755|1759|1754|25808,Safety Cotton Gloves|Safety Knit Gloves|Safety Latex | Coated Gloves|Coated Gloves,37-C2110PDD,PVC Coated Cotton/Polyester Coated in the USA Gloves,,E:\IMAGES\ITEMS\product\3\7\Protective-Industrial-Products-37-C110PD-PVC-Coated.jpg,Protective Industrial Products,Protective Industrial Products 37-C2110PDD PVC Coated Cotton/Polyester Coated in the USA Gloves,,Coated with PVC for added grip and durability Knit construction allows breathability with less hand fatigue Seamless pattern increases comfort Small size fits ladies well Imported shell coated in the USA,,"Natural Color, Black Dots, 10 Gauge, Double Side Dots, S & L",PVC Coated Cotton/Polyester Coated in the USA Gloves
1755|1759|1754|25808,Safety Cotton Gloves|Safety Knit Gloves|Safety Latex | Coated Gloves|Coated Gloves,37-C110B,PVC Coated Cotton/Polyester Coated in the USA Gloves,,E:\IMAGES\ITEMS\product\3\7\Protective-Industrial-Products-37-C110PD-PVC-Coated.jpg,Protective Industrial Products,Protective Industrial Products 37-C110B PVC Coated Cotton/Polyester Coated in the USA Gloves,,Coated with PVC for added grip and durability Knit construction allows breathability with less hand fatigue Seamless pattern increases comfort Small size fits ladies well Imported shell coated in the USA,,"Blue Brick Pattern, 7 Gauge, Natural Color, Single Side Bricks, S & L",PVC Coated Cotton/Polyester Coated in the USA Gloves
1755|1759|1754|25808,Safety Cotton Gloves|Safety Knit Gloves|Safety Latex | Coated Gloves|Coated Gloves,37-C110BB,PVC Coated Cotton/Polyester Coated in the USA Gloves,,E:\IMAGES\ITEMS\product\3\7\Protective-Industrial-Products-37-C110PD-PVC-Coated.jpg,Protective Industrial Products,Protective Industrial Products 37-C110BB PVC Coated Cotton/Polyester Coated in the USA Gloves,,Coated with PVC for added grip and durability Knit construction allows breathability with less hand fatigue Seamless pattern increases comfort Small size fits ladies well Imported shell coated in the USA,,"Blue Brick Pattern, 7 Gauge, Natural Color, Double Side Bricks, S & L",PVC Coated Cotton/Polyester Coated in the USA Gloves
1755|1759|1754|25808,Safety Cotton Gloves|Safety Knit Gloves|Safety Latex | Coated Gloves|Coated Gloves,37-C500BB-BL,PVC Coated Cotton/Polyester Coated in the USA Gloves,,E:\IMAGES\ITEMS\product\3\7\Protective-Industrial-Products-37-C110PD-PVC-Coated.jpg,Protective Industrial Products,Protective Industrial Products 37-C500BB-BL PVC Coated Cotton/Polyester Coated in the USA Gloves,,Coated with PVC for added grip and durability Knit construction allows breathability with less hand fatigue Seamless pattern increases comfort Small size fits ladies well Imported shell coated in the USA,,"Blue Brick Pattern, 7 Gauge, Gray Color, Double Side Bricks, Large",PVC Coated Cotton/Polyester Coated in the USA Gloves
1755|1759|1754|25808,Safety Cotton Gloves|Safety Knit Gloves|Safety Latex | Coated Gloves|Coated Gloves,37-C110PC-BK,PVC Coated Cotton/Polyester Coated in the USA Gloves,,E:\IMAGES\ITEMS\product\3\7\Protective-Industrial-Products-37-C110PD-PVC-Coated.jpg,Protective Industrial Products,Protective Industrial Products 37-C110PC-BK PVC Coated Cotton/Polyester Coated in the USA Gloves,,Coated with PVC for added grip and durability Knit construction allows breathability with less hand fatigue Seamless pattern increases comfort Small size fits ladies well Imported shell coated in the USA,,"Palm Coated, 7 Gauge, Black Coating, S & L",PVC Coated Cotton/Polyester Coated in the USA Gloves
1755|1759|1754|25808,Safety Cotton Gloves|Safety Knit Gloves|Safety Latex | Coated Gloves|Coated Gloves,37-C2110PC-BL,PVC Coated Cotton/Polyester Coated in the USA Gloves,,E:\IMAGES\ITEMS\product\3\7\Protective-Industrial-Products-37-C110PD-PVC-Coated.jpg,Protective Industrial Products,Protective Industrial Products 37-C2110PC-BL PVC Coated Cotton/Polyester Coated in the USA Gloves,,Coated with PVC for added grip and durability Knit construction allows breathability with less hand fatigue Seamless pattern increases comfort Small size fits ladies well Imported shell coated in the USA,,"Palm Coated, 10 Gauge, Blue Coating, Large",PVC Coated Cotton/Polyester Coated in the USA Gloves
1755|1759|1754|25808,Safety Cotton Gloves|Safety Knit Gloves|Safety Latex | Coated Gloves|Coated Gloves,38-N2110PC,Nitrile Coated Cotton/Polyester Coated in the USA Gloves,,E:\IMAGES\ITEMS\product\3\8\Protective-Industrial-Products-38-N2110PC-Nitrile-Coated.jpg,Protective Industrial Products,,,"Nitrile coated for superior grip and abrasion resistance compared to rubber or PVC coatings Knit construction allows breathability with less hand fatigue Seamless pattern increases comfort EverGrip™ style is coated with a special formulated nitrile to resist melting Curved finger style provides an ergonomic, comfortable fit Launderable Used in automotive plants, material handling, general maintenance, packaging, construction, parts handling, warehousing, plywood industry and glass handling",,"Natural Color Cotton/Polyester Knit, Rust Color Nitrile Palm Coat, 10 Gauge, L & XL",Nitrile Coated Cotton/Polyester Coated in the USA Gloves
1755|1759|1754|25808,Safety Cotton Gloves|Safety Knit Gloves|Safety Latex | Coated Gloves|Coated Gloves,38-720,Nitrile Coated Cotton/Polyester Coated in the USA Gloves,,E:\IMAGES\ITEMS\product\3\8\Protective-Industrial-Products-38-N2110PC-Nitrile-Coated.jpg,Protective Industrial Products,Protective Industrial Products 38-720 Nitrile Coated Cotton/Polyester Coated in the USA Gloves,,"Nitrile coated for superior grip and abrasion resistance compared to rubber or PVC coatings Knit construction allows breathability with less hand fatigue Seamless pattern increases comfort EverGrip™ style is coated with a special formulated nitrile to resist melting Curved finger style provides an ergonomic, comfortable fit Launderable Used in automotive plants, material handling, general maintenance, packaging, construction, parts handling, warehousing, plywood industry and glass handling",,"Natural Color Cotton Knit, EverGrip™ ""MW"" Pattern, Rust Color Melt-Resistant Nitrile Coating Two Sides, Heavy Weight, S & L",Nitrile Coated Cotton/Polyester Coated in the USA Gloves
1755|1759|1754|25808,Safety Cotton Gloves|Safety Knit Gloves|Safety Latex | Coated Gloves|Coated Gloves,38-1410,Nitrile Coated Cotton/Polyester Coated in the USA Gloves,,E:\IMAGES\ITEMS\product\3\8\Protective-Industrial-Products-38-N2110PC-Nitrile-Coated.jpg,Protective Industrial Products,Protective Industrial Products 38-1410 Nitrile Coated Cotton/Polyester Coated in the USA Gloves,,"Nitrile coated for superior grip and abrasion resistance compared to rubber or PVC coatings Knit construction allows breathability with less hand fatigue Seamless pattern increases comfort EverGrip™ style is coated with a special formulated nitrile to resist melting Curved finger style provides an ergonomic, comfortable fit Launderable Used in automotive plants, material handling, general maintenance, packaging, construction, parts handling, warehousing, plywood industry and glass handling",,"Nitrile Coated Cotton/Polyester, IMPORTED Gray Cotton/Polyester Curved Finger Shell, Black Nitrile Coated Palm and Fingers, S - XL",Nitrile Coated Cotton/Polyester Coated in the USA Gloves
1755|1759|1754|25808,Safety Cotton Gloves|Safety Knit Gloves|Safety Latex | Coated Gloves|Coated Gloves,39-3013,Honeycomb Criss-Cross PVC Coated Polyester Gloves,"honeycomb Criss-Cross PVC Coated, Orange Polyester Knit Shell, S - XL",E:\IMAGES\ITEMS\product\3\9\Protective-Industrial-Products-39-3013-Honeycomb-Criss.jpg,Protective Industrial Products,"honeycomb Criss-Cross PVC Coated, Orange Polyester Knit Shell, S - XL","Coated with PVC for added grip and durability Knit construction allows breathability with less hand fatigue Seamless pattern increases comfort PVC criss-cross pattern provides superior grip and cut resistance Polyester shell dries fast for use in fishing and other wet applications Orange color Used for glass, plywood and lumber handling and fishing",,,Protective Industrial Products 39-3013 Honeycomb Criss-Cross PVC Coated Polyester Gloves,Honeycomb Criss-Cross PVC Coated Polyester Gloves
1755|1759|25805,"Safety Cotton Gloves|Safety Knit Gloves|Canvas, Chore and Jersey Gloves",90-90I,Canvas Single Palms Gloves,,E:\IMAGES\ITEMS\product\9\0\Protective-Industrial-Products-90-90I-Canvas-Single-Palms.jpg,Protective Industrial Products,,,"The traditional natural cotton canvas fabric work glove Multi-purpose fabric gloves used for light protection in many generalapplications Clute cut pattern, straight thumb unless noted Heavier weights provide enhanced protection and extended wear Ladies’ sizes for true fit on female hands",,"Economy Grade, Natural Knitwrist, 8 oz., Men’s",Canvas Single Palms Gloves
