category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
26766|26865,Light Forming Accessories|Tilt Up,464396,Ferrule Loop,,E:\IMAGES\ITEMS\product\4\6\dayton-superior-464396-ferrule-loop.jpg,Dayton Superior,Ferrule Loop Insert,,"The Dayton Superior F64 Ferrule Loop Insert is manufactured by welding a wire loop to a steel ferrule which has been machined from bar stock. One end of the ferrule is closed, while the other end is drilled and tapped to accept an NC threaded bolt. Typically, this insert is used to attach a precast wall panel to a building frame, as well as provide attachment of other structural elements that may be required.",,"Size: 3/4"" X 6-1/8""",Ferrule Loop
26758,Concrete Heavy Forming Accessories,464400,Coil Loop,,E:\IMAGES\ITEMS\product\4\6\dayton-superior-464400-coil-loop.jpg,Dayton Superior,Coil Loop Insert,,"Although simple in design and fabrication, the B16 Straight Coil Loop Insert is highly efficient for lifting and handling precast concrete elements. Standard inserts are shown in the chart. Special inserts for use with larger diameter coil bolts, or with loops having longer lengths and of heavier wire can be furnished, if required, on special order.",,"Size: 1/2"" X 4""",Coil Loop
26758,Concrete Heavy Forming Accessories,464405,Coil Loop,,E:\IMAGES\ITEMS\product\4\6\dayton-superior-464405-coil-loop.jpg,Dayton Superior,Coil Loop Insert,,"Although simple in design and fabrication, the B16 Straight Coil Loop Insert is highly efficient for lifting and handling precast concrete elements. Standard inserts are shown in the chart. Special inserts for use with larger diameter coil bolts, or with loops having longer lengths and of heavier wire can be furnished, if required, on special order.",,"Size: 3/4"" X 4""",Coil Loop
26758,Concrete Heavy Forming Accessories,464410,Coil Loop,,E:\IMAGES\ITEMS\product\4\6\dayton-superior-464410-coil-loop.jpg,Dayton Superior,Coil Loop Insert,,"Although simple in design and fabrication, the B16 Straight Coil Loop Insert is highly efficient for lifting and handling precast concrete elements. Standard inserts are shown in the chart. Special inserts for use with larger diameter coil bolts, or with loops having longer lengths and of heavier wire can be furnished, if required, on special order.",,"Size: 3/4"" X 6""",Coil Loop
26766|26865,Light Forming Accessories|Tilt Up,464431,Coil Loop Flared,,E:\IMAGES\ITEMS\product\4\6\dayton-superior-464431-coil-loop-flared.jpg,Dayton Superior,Flared Coil Loop Insert,,The load carrying capacity of any cast-in-place concrete insert is largely dependent upon the ability of the insert to draw upon the tensile strength of the mass of concrete within which it is embedded. The B18 Single Flared Coil Loop Insert makes effective use of this principle by increasing the depth and width of concrete embedment. B18 inserts are available with an optional B3 Screw-on Coil for use with the B30 Screw-on Plastic Cone which acts to set the insert back from the face of the concrete. Minimum spacing between inserts is twice the corner distance.,,,Coil Loop Flared
26766|26865,Light Forming Accessories|Tilt Up,464967,Ferrule Loop Insert,,E:\IMAGES\ITEMS\product\4\6\dayton-superior-464967-ferrule-loop-insert.jpg,Dayton Superior,Loop Ferrule Insert,,"The Dayton Superior F42 Loop Ferrule Insert is fabricated by welding a looped strut to a closed-end ferrule. F42 insert is available in the sizes shown in the chart and is well suited for structural connections and the suspension of equipment, piping, etc. Minimum spacing between inserts is twice the minimum corner distance.",,"Cup Type: 3/16"" Steel; Size: 4X4 Shoring Lumber; Weight: 1 1/2 Lbs.",Ferrule Loop Insert
26766|26865,Light Forming Accessories|Tilt Up,4644416,Coil Loop Flared,,E:\IMAGES\ITEMS\product\4\6\dayton-superior-4644416-coil-loop-flared.jpg,Dayton Superior,Flared Coil Loop Insert,,The load carrying capacity of any cast-in-place concrete insert is largely dependent upon the ability of the insert to draw upon the tensile strength of the mass of concrete within which it is embedded. The B18 Single Flared Coil Loop Insert makes effective use of this principle by increasing the depth and width of concrete embedment. B18 inserts are available with an optional B3 Screw-on Coil for use with the B30 Screw-on Plastic Cone which acts to set the insert back from the face of the concrete. Minimum spacing between inserts is twice the corner distance.,,,Coil Loop Flared
26766|26865,Light Forming Accessories|Tilt Up,4648904,Coil Wire Wing Nut,,E:\IMAGES\ITEMS\product\4\6\dayton-superior-4648904-coil-wire-wing-nut.jpg,Dayton Superior,Flared Thin Slab Coil Insert,,"The Dayton Superior F63 Flared Thin Slab Coil Insert is designed for use in very thin slabs or other conditions where a longer insert cannot be used. Inserts should be set back 1/2"" from the surface of the concrete, maintaining at least 3/4"" of concrete below the insert. Minimum spacing between inserts is twice the minimum corner distance.",,"3/4"" Bolt Diameter",Coil Wire Wing Nut
26766|26865,Light Forming Accessories|Tilt Up,4649671,Ferrule Loop Insert,,E:\IMAGES\ITEMS\product\4\6\dayton-superior-4649671-ferrule-loop-insert.jpg,Dayton Superior,Loop Ferrule Insert,,"The Dayton Superior F42 Loop Ferrule Insert is fabricated by welding a looped strut to a closed-end ferrule. F42 insert is available in the sizes shown in the chart and is well suited for structural connections and the suspension of equipment, piping, etc. Minimum spacing between inserts is twice the minimum corner distance.",,"Cup Type: 3/16"" Steel; Size: 4X4 Shoring Lumber; Weight: 1 1/2 Lbs.",Ferrule Loop Insert
26766|26865,Light Forming Accessories|Tilt Up,4649672,Ferrule Loop Insert,,E:\IMAGES\ITEMS\product\4\6\dayton-superior-4649672-ferrule-loop-insert.jpg,Dayton Superior,Loop Ferrule Insert,,"The Dayton Superior F42 Loop Ferrule Insert is fabricated by welding a looped strut to a closed-end ferrule. F42 insert is available in the sizes shown in the chart and is well suited for structural connections and the suspension of equipment, piping, etc. Minimum spacing between inserts is twice the minimum corner distance.",,"Cup Type: 3/16"" Steel; Size: 4X4 Shoring Lumber; Weight: 1 1/2 Lbs.",Ferrule Loop Insert
26766|26865,Light Forming Accessories|Tilt Up,4649674,Ferrule Loop Insert,,E:\IMAGES\ITEMS\product\4\6\dayton-superior-4649674-ferrule-loop-insert.jpg,Dayton Superior,Loop Ferrule Insert,,"The Dayton Superior F42 Loop Ferrule Insert is fabricated by welding a looped strut to a closed-end ferrule. F42 insert is available in the sizes shown in the chart and is well suited for structural connections and the suspension of equipment, piping, etc. Minimum spacing between inserts is twice the minimum corner distance.",,"Cup Type: 3/16"" Steel; Size: 4X4 Shoring Lumber; Weight: 1 1/2 Lbs.",Ferrule Loop Insert
26766|26865,Light Forming Accessories|Tilt Up,4649675,Ferrule Loop Insert,,E:\IMAGES\ITEMS\product\4\6\dayton-superior-4649675-ferrule-loop-insert.jpg,Dayton Superior,Loop Ferrule Insert,,"The Dayton Superior F42 Loop Ferrule Insert is fabricated by welding a looped strut to a closed-end ferrule. F42 insert is available in the sizes shown in the chart and is well suited for structural connections and the suspension of equipment, piping, etc. Minimum spacing between inserts is twice the minimum corner distance.",,"Bolt Diameter: 7/8""",Ferrule Loop Insert
26766|26865,Light Forming Accessories|Tilt Up,4649973,Ferrule Loop Insert,,E:\IMAGES\ITEMS\product\4\6\dayton-superior-4649973-ferrule-loop-insert.jpg,Dayton Superior,Loop Ferrule Insert,,"The Dayton Superior F42 Loop Ferrule Insert is fabricated by welding a looped strut to a closed-end ferrule. F42 insert is available in the sizes shown in the chart and is well suited for structural connections and the suspension of equipment, piping, etc. Minimum spacing between inserts is twice the minimum corner distance.",,"Bolt Diameter: 3/4""",Ferrule Loop Insert
26865,Tilt Up,100.1710R,Alum Strongback Splice W/Bolts,,E:\IMAGES\ITEMS\product\1\0\dayton-superior-1001710r-alum-strongback-splice-wbolts.jpg,Dayton Superior,Splice Plate,,The Dayton Superior T63S Splice Plate is available for splicing T63 beams to extend their effective strongbacking length.,,,Alum Strongback Splice W/Bolts
23181,Lifting Hardware,155.0270R,Lift Hardware,,E:\IMAGES\ITEMS\product\1\5\dayton-superior-1550270r-lift-hardware.jpg,Dayton Superior,Lifting Hardware,,"Lifting Hardware consists of a clutch body, curved bolt/release arm and high strength bail. The bail is designed to readily align itself to the pull of the rigging. Once the hardware is properly engaged and under load, the hardware cannot be disengaged. Release of the hardware from ground level is easily accomplished after the load has been relaxed.",,,Lift Hardware
26865,Tilt Up,3FC90,C Clamp For Beam Falsework,,E:\IMAGES\ITEMS\product\3\F\dayton-superior-3fc90-c-clamp-for-beam-falsework.jpg,Dayton Superior,Clamp For Falsework,"The C90 Clamp is an engineered product that is manufactured from Forged Alloy Steel. It meets or exceeds all requirements for the clamp listed in California Office of Structure Construction, Falsework Memo No. 4 and 5",The C90 Clamp is designed as a longitudinal holding device for components in a falsework assembly. They are typically used to clamp angle iron to the bottom flange of a steel beam as a way to mount it on timber or other temporary supporting elements.,,"Colors: Black, Blue, Green, Red, White, Yellow; Quantity: 20; Product Length: 10-1/2""; Shipping Weight: 0.57 Lbs",C Clamp For Beam Falsework
26865,Tilt Up,3FC90BC,Beam Clip For Falsework,,E:\IMAGES\ITEMS\product\3\F\dayton-superior-3fc90bc-beam-clip-for-falsework.jpg,Dayton Superior,Beam Clip,,,,,Beam Clip For Falsework
26758,Concrete Heavy Forming Accessories,FA03R,Form Filler Angle,,E:\IMAGES\ITEMS\product\F\A\dayton-superior-fa03r-form-filler-angle.jpg,Dayton Superior,Filler Angles,,,,Height: 3'; Weight: 11 Lbs,Form Filler Angle
26758,Concrete Heavy Forming Accessories,FA04R,Form Filler Angle,,E:\IMAGES\ITEMS\product\F\A\dayton-superior-fa04r-form-filler-angle.jpg,Dayton Superior,Filler Angles,,,,Height: 4'; Weight: 15 Lbs,Form Filler Angle
26758,Concrete Heavy Forming Accessories,FA06R,Form Filler Angle,,E:\IMAGES\ITEMS\product\F\A\dayton-superior-fa06r-form-filler-angle.jpg,Dayton Superior,Filler Angles,,,,Height: 6'; Weight: 23 Lbs,Form Filler Angle
26758,Concrete Heavy Forming Accessories,FA08R,Form Filler Angle,,E:\IMAGES\ITEMS\product\F\A\dayton-superior-fa08r-form-filler-angle.jpg,Dayton Superior,Filler Angles,,,,Height: 8'; Weight: 31 Lbs,Form Filler Angle
26936,Gang Forms,FF066R,Form Filler,,E:\IMAGES\ITEMS\product\F\F\dayton-superior-ff066r-form-filler.jpg,Dayton Superior,Fillers,"1000 psf allowable pressureEvery panel and filler is made in the USA by Union employees1/2"" HDO plywood gives a great concrete appearanceNo special tools required - just a carpenter's hammerThe same","Steel-Ply is the most productive, pre-engineered, reusable, factory-built concrete forming system in use today. It is designed for maximum versatility and can be used to form virtually any concrete structure.",,"Size: 6"" X 6'",Form Filler
26936,Gang Forms,FF068R,Form Filler,,E:\IMAGES\ITEMS\product\F\F\dayton-superior-ff068r-form-filler.jpg,Dayton Superior,Fillers,"1000 psf allowable pressureEvery panel and filler is made in the USA by Union employees1/2"" HDO plywood gives a great concrete appearanceNo special tools required - just a carpenter's hammerThe same","Steel-Ply is the most productive, pre-engineered, reusable, factory-built concrete forming system in use today. It is designed for maximum versatility and can be used to form virtually any concrete structure.",,"Size: 6"" X 8'",Form Filler
26936,Gang Forms,FF086R,Form Filler,,E:\IMAGES\ITEMS\product\F\F\dayton-superior-ff086r-form-filler.jpg,Dayton Superior,Fillers,"1000 psf allowable pressureEvery panel and filler is made in the USA by Union employees1/2"" HDO plywood gives a great concrete appearanceNo special tools required - just a carpenter's hammerThe same","Steel-Ply is the most productive, pre-engineered, reusable, factory-built concrete forming system in use today. It is designed for maximum versatility and can be used to form virtually any concrete structure.",,"Size: 8"" X 6'",Form Filler
26936,Gang Forms,FF088R,Form Filler,,E:\IMAGES\ITEMS\product\F\F\dayton-superior-ff088r-form-filler.jpg,Dayton Superior,Fillers,"1000 psf allowable pressureEvery panel and filler is made in the USA by Union employees1/2"" HDO plywood gives a great concrete appearanceNo special tools required - just a carpenter's hammerThe same","Steel-Ply is the most productive, pre-engineered, reusable, factory-built concrete forming system in use today. It is designed for maximum versatility and can be used to form virtually any concrete structure.",,"Size: 8"" X 8'",Form Filler
26751,Concrete Forming Accessories,FF103,Form Aligner Turnbuckle (Symons),,E:\IMAGES\ITEMS\product\F\F\dayton-superior-ff103-form-aligner-turnbuckle-symons.jpg,Dayton Superior,Turnbuckle Form Aligner,,"The A27 and A27M Turnbuckle Form Aligners are designed to accurately position and plumb vertical forms. The turnbuckle section of the aligner features a 1"" diameter self-cleaning coil thread for fast adjustment.",,"Overall Length Of The Aligner Is 37"" Minimum And 40"" Maximum, Offering 3"" Of Effective Adjustment.",Form Aligner Turnbuckle (Symons)
26751,Concrete Forming Accessories,FF103R,Form Aligner Turnbuckle (Symons),,E:\IMAGES\ITEMS\product\F\F\dayton-superior-ff103r-form-aligner-turnbuckle-symons.jpg,Dayton Superior,Turnbuckle Form Aligner,,"The A27 and A27M Turnbuckle Form Aligners are designed to accurately position and plumb vertical forms. The turnbuckle section of the aligner features a 1"" diameter self-cleaning coil thread for fast adjustment.",,"Overall Length Of The Aligner Is 37"" Minimum And 40"" Maximum, Offering 3"" Of Effective Adjustment.",Form Aligner Turnbuckle (Symons)
26766|26865,Light Forming Accessories|Tilt Up,FF105,Opwc (One Piece Waler Clamp),,E:\IMAGES\ITEMS\product\F\F\dayton-superior-ff105-opwc-one-piece-waler-clamp.jpg,Dayton Superior,One Piece Waler Clamp,,"Fast and simple to install. Instert the clamp into any siderail hole not being used for ties, place a single or double 2""x4"" piece of lumber on top of the bracket, and drop the attached wedge into position. No additional hardware needed.",,,Opwc (One Piece Waler Clamp)
26766|26865,Light Forming Accessories|Tilt Up,FF105R,Opwc (One Piece Waler Clamp),,E:\IMAGES\ITEMS\product\F\F\dayton-superior-ff105r-opwc-one-piece-waler-clamp.jpg,Dayton Superior,One Piece Waler Clamp,,"Fast and simple to install. Instert the clamp into any siderail hole not being used for ties, place a single or double 2""x4"" piece of lumber on top of the bracket, and drop the attached wedge into position. No additional hardware needed.",,,Opwc (One Piece Waler Clamp)
