category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
21857,Linesman Pliers,369,"369 9.5"" XLT Round Nose Linemen's Plier",,E:\IMAGES\ITEMS\product\3\6\channellock-369-369-95-xlt-round-nose-linemens-plier.jpg,Channellock,,Units SI (in) Metric (mm)       (A) Overall Length  9.50 241.30    (B) Jaw Length  1.54 39    (C) Joint Thickness  0.55 14    (D) Joint Width  1.32 33.5    (E) Cutting Edge  0.73 18.5    (F) Nose Width  0.28 7    (H) Handle Span  1.89 48   Weight 1.08 pounds 490 grams,CHANNELLOCK® revolutionized linemen's pliers with the added benefit of Xtreme Leverage Technology (XLT™).  XLT™ positions the rivet closer to the cutting edge so considerably less force is required to cut than other High Leverage designs. The combination of XLT™ and laser heat-treated cutting edges makes this tool a must have for any toolbox. Made in the USA,,,"369 9.5"" XLT Round Nose Linemen's Plier"
21658,Cable and Wire Cutters,437,"437 7"" Diagonal Box Joint Cutting Plier",,E:\IMAGES\ITEMS\product\4\3\channellock-437-437-7-diagonal-box-joint-cutting-plier.jpg,Channellock,,Units SI (in) Metric (mm)       (A) Overall Length  7 175    (B) Jaw Length  1.0 25.5    (C) Joint Thickness  0.49 12.5    (D) Joint Width  0.94 24    (E) Cutting Edge  1.00 25.5    (H) Handle Span  1.89 48   Weight 0.52 pounds 236 grams,"CHANNELLOCK® Box Joint Diagonal Cutting Pliers provide powerful cutting capabilities on the job. Cutting capabilities include piano wire (0.063"" min diameter - 0.080"" max diameter), hard wire (0.047"" - 0.091""), medium hard wire (0.047"" - 0.091"") and soft wire (0.162"" max diameter). Made in the USA",,,"437 7"" Diagonal Box Joint Cutting Plier"
21981,Combination Wrench Sets,39068,39068 158 PC. Mechanic's Tool Set,,E:\IMAGES\ITEMS\product\3\9\channellock-39068-39068-158-pc-mechanics-tool-set.jpg,Channellock,,,There's nothing more important to a mechanic than tools. That's why they choose the legendary strength and reliability of CHANNELLOCK®. Choose the set that's perfect for the work you do.,,,39068 158 PC. Mechanic's Tool Set
21861,Plier Sets,RT-3,RT-3 3pc Convertible Retaining Ring Set,,E:\IMAGES\ITEMS\product\R\T\channellock-rt-3-rt-3-3pc-convertible-retaining-ring-set.jpg,Channellock,,"926 6.5"" Convertible Retaining Ring Plier   Units SI (in)Metric (mm)      (A) Overall Length 6.25 158.75   (B) Jaw Length 1.31 33   (C) Joint Thickness 0.87 22   (D) Joint Width 1.12 28   (E) Cutting Edge N/A&nbsp;&nbsp; &nbsp; N/A&nbsp;&nbsp; &nbsp;   (H) Handle Span 3.29 84   Weight 0.32 pounds 145 grams",Solid construction and unmatched reliability. CHANNELLOCK® Retaining Ring pliers have the kind of accuracy and engineering that'll keep them in your toolbox for years to come. Made in USA,,,RT-3 3pc Convertible Retaining Ring Set
21861,Plier Sets,547,Tool Roll-3 5pc Professional Plier Set with Tool Roll,,E:\IMAGES\ITEMS\product\5\4\channellock-547-tool-roll-3-5pc-professional-plier-set-with-tool-roll.jpg,Channellock,,"337 7"" High Leverage Diagonal Lap Joint Cutting Plier   Units SI (in)Metric (mm)       (A) Overall Length  7 175    (B) Jaw Length  0.79 20    (C) Joint Thickness  0.43 11    (D) Joint Width  1.18 30    (E) Cutting Edge  0.79 20    (H) Handle Span  1.89 48   Weight 0.57 pounds 259 grams",We've put together our most popular tools to create the perfect gift for people that know what real work is all about. Made in USA,,,Tool Roll-3 5pc Professional Plier Set with Tool Roll
21981,Combination Wrench Sets,38036,38036 6 PC. Uni-Fit Ratcheting Combination Wrench Set,,E:\IMAGES\ITEMS\product\3\8\channellock-38036-38036-6-pc-uni-fit-ratcheting-combination-wrench-set.jpg,Channellock,,,A good ratchet set is a mechanic's best friend. CHANNELLOCK® ratcheting wrenches have a low profile for getting into tight spaces while giving you legendary strength and reliability. Made to CHANNELLOCK® specifications and A.N.S.I. standards in Taiwan,,,38036 6 PC. Uni-Fit Ratcheting Combination Wrench Set
21857,Linesman Pliers,E347CB,"E347CB 7"" XLT Linemen's Combination Plier",,E:\IMAGES\ITEMS\product\E\3\channellock-e347cb-e347cb-7-xlt-linemens-combination-plier.jpg,Channellock,,Units SI (in) Metric (mm)       (A) Overall Length  7.19 182.50    (B) Jaw Length  1.54 39.12    (C) Joint Thickness  0.47 11.94    (D) Joint Width  1.00 25.40    (E) Cutting Edge  0.71 17.81    (F) Nose Width  0.40 10.14    (H) Handle Span  2.17 55.12   Weight 0.60 pounds 272.16 grams,The CHANNELLOCK® E SERIES™ line-up features Xtreme Leverage Technology (XLT™) for considerably less force required to cut than traditional high leverage designs. Crosshatch jaws provide maximum grip and the pipe grip design accommodates many shapes. Laser heat-treated cutting edges last longer and easily cut hard and soft wire. The streamlined design is sleeker and lighter for easier handling. Made in the USA,,,"E347CB 7"" XLT Linemen's Combination Plier"
21866,Tongue and Groove Pliers,480,"480 BigAzz® 20.5"" Straight Jaw Tongue & Groove Plier",,E:\IMAGES\ITEMS\product\4\8\channellock-480-480-bigazz-205-straight-jaw-tongue-groove-plier.jpg,Channellock,,Units SI (in) Metric (mm)       (A) Overall Length  20.25 514.35    (B) Jaw Length  3.00 76.20    (C) Joint Thickness  0.59 15.0    (H) Handle Span  3.31 84.07   Weight 3.81 pounds 1728 grams   # of Adjustments 12 12   Jaw Capacity 5.50 140,"Big as the job. Big as you need. The BIGAZZ® is our iconic large duty, Straight Jaw Tongue and Groove Plier. At 20.25"" with a 5.5"" jaw capacity, the BIGAZZ® is built for the big jobs. Made in the USA",,,"480 BigAzz® 20.5"" Straight Jaw Tongue & Groove Plier"
21976,Adjustable Wrenches,810NW,"810NW 10"" Adjustable Wrench",,E:\IMAGES\ITEMS\product\8\1\channellock-810nw-810nw-10-adjustable-wrench.jpg,Channellock,,Units SI (in) Metric (mm)      (A) Overall Length 10 254   (B) Jaw Capacity 1.38 35   (C) Joint Thickness 0.60 15   (D) Joint Width 2.83 72   Weight 1.44 pounds 653 grams,"CHANNELLOCK® Adjustable Wrenches have and endless amount of uses. Strong, reliable and versatile-it's exactly what America has come to expect from CHANNELLOCK®. Made to CHANNELLOCK® specifications in Spain",,,"810NW 10"" Adjustable Wrench"
21866,Tongue and Groove Pliers,415,"415 10"" Smooth Jaw Tongue & Groove Plier",,E:\IMAGES\ITEMS\product\4\1\channellock-415-415-10-smooth-jaw-tongue-groove-plier.jpg,Channellock,,Units SI (in) Metric (mm)       (A) Overall Length  10 250    (B) Jaw Length  1.38 35    (C) Joint Thickness  0.44 11.1    (H) Handle Span  2.13 54   Weight 0.98 pounds 445 grams   # of Adjustments 7 7   Jaw Capacity 2 51,"All the versatility and strength of a Straight Jaw Plier, but with a smooth jaw design to protect surfaces from scratching (PVC pipe, chromes etc.). This plier is built to last with a PermaLock® fastener to eliminate nut and bolt failure and a patented reinforcing edge to minimize stress breakage. Made in the USA",,,"415 10"" Smooth Jaw Tongue & Groove Plier"
21863,Slip Joint Pliers,E338CB,"E338CB 8"" XLT Diagonal Lap Joint Cutting Plier",,E:\IMAGES\ITEMS\product\E\3\channellock-e338cb-e338cb-8-xlt-diagonal-lap-joint-cutting-plier.jpg,Channellock,,Units SI (in) Metric (mm)       (A) Overall Length  8.39 213.11    (B) Jaw Length  0.86 21.92    (C) Joint Thickness  0.47 11.94    (D) Joint Width  1.09 27.79    (E) Cutting Edge  0.86 21.92    (H) Handle Span  2.15 54.61   Weight 0.70 pounds 317.52 grams,The unique  E SERIES™ design provides legendary strength in a streamlined design with a powerful cutting edge. These pliers were designed with precision and space limitations in mind. Made in the USA,,,"E338CB 8"" XLT Diagonal Lap Joint Cutting Plier"
21857,Linesman Pliers,349,"349 Wiremaster™ 9.5"" High Leverage Round Nose Linemen's Plier",,E:\IMAGES\ITEMS\product\3\4\channellock-349-349-wiremaster-95-high-leverage-round-nose-linemens-plier.jpg,Channellock,,Units SI (in) Metric (mm)       (A) Overall Length  9.25 235    (B) Jaw Length  1.59 40.5    (C) Joint Thickness  0.63 16    (D) Joint Width  1.26 32    (E) Cutting Edge  0.81 20.5    (F) Nose Width  0.40 10    (H) Handle Span  1.89 48   Weight 1.02 pounds 463 grams,CHANNELLOCK® revolutionized linemen's pliers by moving the rivet closer to the cutter. Their high leverage design means that considerably less force is required for cutting. High leverage technology combined with laser heat-treated cutting edges and knife and anvil cutters mean this tool is a must have in any toolbox. Made in the USA,,,"349 Wiremaster™ 9.5"" High Leverage Round Nose Linemen's Plier"
21682,Wire Strippers and Cable Slitters,908,"908 8.5"" Wire Stripper",,E:\IMAGES\ITEMS\product\9\0\channellock-908-908-85-wire-stripper.jpg,Channellock,,Units SI (in) Metric (mm)      (A) Overall Length 8.25 210   (B) Jaw Length 1.68 43   (C) Joint Thickness 0.34 9   (D) Joint Width 1.48 38   (E) Cutting Edge 0.49 12   (H) Handle Span 2.18 55   Weight 0.48 pounds 218 grams,Electricians demand precision and reliability. That's why they choose CHANNELLOCK® Wire Strippers. Accurate and easy cuts from a legendary tool maker- CHANNELLOCK®. Made in the USA,,,"908 8.5"" Wire Stripper"
21976,Adjustable Wrenches,806WCB,"806WCB 6"" Adjustable Wrench",,E:\IMAGES\ITEMS\product\8\0\channellock-806wcb-806wcb-6-adjustable-wrench.jpg,Channellock,,Units SI (in) Metric (mm)      (A) Overall Length 6.25 159   (B) Jaw Capacity 0.94 24   (C) Joint Thickness 0.41 10.41   (D) Joint Width 1.97 50   Weight 0.29 pounds 132 grams,"CHANNELLOCK® Adjustable Wrenches have and endless amount of uses. Strong, reliable and versatile-it's exactly what America has come to expect from CHANNELLOCK®. Made to CHANNELLOCK® specifications in Spain",,,"806WCB 6"" Adjustable Wrench"
21857,Linesman Pliers,369CRFTCB,"369CRFTCB 9.5"" XLT Round Nose Linemen's Plier",,E:\IMAGES\ITEMS\product\3\6\channellock-369crftcb-369crftcb-95-xlt-round-nose-linemens-plier.jpg,Channellock,,Units SI (in) Metric (mm)       (A) Overall Length  10 254    (B) Jaw Length  1.54 39.12    (C) Joint Thickness  0.55 13.97    (D) Joint Width  1.32 33.53    (E) Cutting Edge  0.73 18.54    (F) Nose Width  0.29 7.37    (H) Handle Span  2.13 54.1   Weight 1.08 pounds 489.88 grams,CHANNELLOCK® revolutionized linemen's pliers with the added benefit of Xtreme Leverage Technology (XLT™).  XLT™ positions the rivet closer to the cutting edge so considerably less force is required to cut than other High Leverage designs. The combination of XLT™ and laser heat-treated cutting edges makes this tool a must have for any toolbox. Made in the USA,,,"369CRFTCB 9.5"" XLT Round Nose Linemen's Plier"
21859,Long Nose and Needle Nose Pliers,3026,"3026 6"" Long Nose Plier",,E:\IMAGES\ITEMS\product\3\0\channellock-3026-3026-6-long-nose-plier.jpg,Channellock,,Units SI (in) Metric (mm)       (A) Overall Length  6.10 150    (B) Jaw Length  2.08 52.8    (C) Joint Thickness  0.41 10.5    (D) Joint Width  0.75 19    (F) Nose Width  0.10 2.5    (G) Nose Thickness  0.11 2.80    (H) Handle Span  1.89 48   Weight 0.33 pounds 150 grams,"CHANNELLOCK® Long Nose Pliers are engineered to operate in tight spaces. A crosshatched teeth pattern provides reliable grip in either direction, while a narrow nose profile provides extra precision. Made in the USA",,,"3026 6"" Long Nose Plier"
21658,Cable and Wire Cutters,356,"356 6.5"" End Cutting Plier",,E:\IMAGES\ITEMS\product\3\5\channellock-356-356-65-end-cutting-plier.jpg,Channellock,,Units SI (in) Metric (mm)       (A) Overall Length  6.25 158.75    (B) Jaw Length  0.35 9    (C) Joint Thickness  0.47 12    (D) Joint Width  1.38 35    (E) Cutting Edge  1.06 27    (H) Handle Span  1.89 48   Weight 0.57 pounds 259 grams,"CHANNELLOCK® end cutting pliers provide powerful cutting capabilities on the job. Cutting capabilities include piano wire (0.056"" min diameter - 0.091"" max diameter), hard wire (0.047"" - 0.091""), medium hard wire (0.047"" - 0.091"") and soft wire (0.162"" max diameter). Made in the USA",,,"356 6.5"" End Cutting Plier"
21866,Tongue and Groove Pliers,GL6,"GL6 GripLock® 6.5"" Tongue & Groove Plier",,E:\IMAGES\ITEMS\product\G\L\channellock-gl6-gl6-griplock-65-tongue-groove-plier.jpg,Channellock,,Units SI (in) Metric (mm)       (A) Overall Length  6.5 165    (B) Jaw Length  1.0 25.4    (C) Joint Thickness  0.25 6.3    (H) Handle Span  2.01 51   Weight 0.35 pounds 159 grams   # of Adjustments 5 5   Jaw Capacity 1.06 27,Get even more leverage from the ergonomically designed offset head of the GRIPLOCK®. A special jaw design allows it to grip down on many shapes for added versatility. Made in the USA,,,"GL6 GripLock® 6.5"" Tongue & Groove Plier"
21915,Nut Drivers,N380A,"N380A 3/8"" Professional Nut Driver",,E:\IMAGES\ITEMS\product\N\3\channellock-n380a-n380a-38-professional-nut-driver.jpg,Channellock,,"Units SI (in) Metric (mm)      Blade Length 3.25 82.55   (A) Overall Length 7.00 177.80   (B) Handle Length 3.75 95.25   (C) Diameter 1.19 30.23      (F) Color Code Blue   Tip 3/8""","American-Made drivers from CHANNELLOCK® mean business. They’re the strongest, most durable nut drivers we make. They’re specifically designed to take the rigors of everyday use and keep coming back for more.   Made in the USA",,,"N380A 3/8"" Professional Nut Driver"
21859,Long Nose and Needle Nose Pliers,318,"318 8.5"" Side Cutting Long Nose Plier with Cutter",,E:\IMAGES\ITEMS\product\3\1\channellock-318-318-85-side-cutting-long-nose-plier-with-cutter.jpg,Channellock,,Units SI (in) Metric (mm)       (A) Overall Length  8.38 212    (B) Jaw Length  2.30 58.4    (C) Joint Thickness  0.50 12.7    (D) Joint Width  1.0 25.4    (E) Cutting Edge  0.63 15.9    (F) Nose Width  0.16 4    (G) Nose Thickness  0.11 2.8    (H) Handle Span  1.89 48   Weight 0.59 pounds 268 grams,"CHANNELLOCK® Long Nose Pliers are engineered to operate in tight spaces. A crosshatched teeth pattern provides reliable grip in either direction, while a narrow nose profile provides extra precision.",,,"318 8.5"" Side Cutting Long Nose Plier with Cutter"
21924,Screwdrivers,VJ-1S,VJ-1S 2pc V-Jaw Tongue & Groove Set with 2 n' 1 Driver,,E:\IMAGES\ITEMS\product\V\J\channellock-vj-1s-vj-1s-2pc-v-jaw-tongue-groove-set-with-2-n-1-driver.jpg,Channellock,,"412 6.5"" V-Jaw Tongue &amp; Groove Plier   Units SI (in)Metric (mm)       (A) Overall Length  6.5 165    (B) Jaw Length  0.81 20.5    (C) Joint Thickness  0.47 12    (H) Handle Span  1.69 43   Weight 0.34 pounds 154 grams   # of Adjustments 5 5   Jaw Capacity 0.94 23.88",We've put together our most popular tools to create the perfect gift for people that know what real work is all about. Made in USA + Made to CHANNELLOCK® specifications and A.N.S.I. standards in China,,,VJ-1S 2pc V-Jaw Tongue & Groove Set with 2 n' 1 Driver
21857,Linesman Pliers,348,"348 8.5"" Round Nose Linemen's Plier",,E:\IMAGES\ITEMS\product\3\4\channellock-348-348-85-round-nose-linemens-plier.jpg,Channellock,,Units SI (in) Metric (mm)       (A) Overall Length  8.5 215    (B) Jaw Length  1.28 32.5    (C) Joint Thickness  0.49 12.5    (D) Joint Width  1.00 25.5    (E) Cutting Edge  0.65 16.5    (F) Nose Width  0.36 9    (H) Handle Span  1.89 48   Weight 0.89 pounds 404 grams,"Laser heat-treated, knife and anvil cutting edges ensure perfect mating and last longer, while the round nose design accommodates a wide variety of projects. A smart design provides superior performance for any job. Made in the USA",,,"348 8.5"" Round Nose Linemen's Plier"
21924,Screwdrivers,R204A,"R204A #2x4"" Professional Recess Screwdriver",,E:\IMAGES\ITEMS\product\R\2\channellock-r204a-r204a-2x4-professional-recess-screwdriver.jpg,Channellock,,Units SI (in) Metric (mm)      Blade Length 4.00 101.60   (A) Overall Length 8.20 208.28   (B) Handle Length 4.20 106.68   (C) Diameter 1.19 30.23      Tip #2,"American-Made drivers from CHANNELLOCK® mean business. They’re the strongest, most durable drivers we make. They’re specifically designed to take the rigors of everyday use and keep coming back for more.   Made in the USA",,,"R204A #2x4"" Professional Recess Screwdriver"
21863,Slip Joint Pliers,E336CB,"E336CB 6"" XLT Diagonal Lap Joint Cutting Plier",,E:\IMAGES\ITEMS\product\E\3\channellock-e336cb-e336cb-6-xlt-diagonal-lap-joint-cutting-plier.jpg,Channellock,,Units SI (in) Metric (mm)       (A) Overall Length  6.34 160.91    (B) Jaw Length  0.56 14.12    (C) Joint Thickness  0.39 9.91    (D) Joint Width  0.77 19.61    (E) Cutting Edge  0.56 14.12    (H) Handle Span  2.16 54.86   Weight 0.40 pounds 181.44 grams,The unique  E SERIES™ design provides legendary strength in a streamlined design with a powerful cutting edge. These pliers were designed with precision and space limitations in mind. Made in the USA,,,"E336CB 6"" XLT Diagonal Lap Joint Cutting Plier"
