category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
21939,Sockets,49-12MM,,,E:\IMAGES\ITEMS\product\2\4\wright-tool-company-24910-.jpg,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799728265,12mmWidth: 0.94 inchesHeight: 3.25 inchesLength: 0.94 inches,
21939,Sockets,49-13MM,,,E:\IMAGES\ITEMS\product\2\4\wright-tool-company-24910-.jpg,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799728272,13mmWidth: 0.94 inchesHeight: 3.25 inchesLength: 0.94 inches,
21939,Sockets,4914,,,E:\IMAGES\ITEMS\product\1\4\wright-tool-company-14912-.jpg,Wright Tool Company,,Patented Wright Drive® distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finish.Forged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and Tempe,,76799049148,"7/16""Width: 0.94 inchesHeight: 3.25 inchesLength: 0.94 inches",
21939,Sockets,49-14MM,,,E:\IMAGES\ITEMS\product\2\4\wright-tool-company-24910-.jpg,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799728289,14mmWidth: 0.97 inchesHeight: 3.25 inchesLength: 0.97 inches,
21939,Sockets,49-15MM,,,E:\IMAGES\ITEMS\product\2\4\wright-tool-company-24910-.jpg,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799728296,15mmWidth: 0.97 inchesHeight: 3.25 inchesLength: 0.97 inches,
21939,Sockets,4916,,,E:\IMAGES\ITEMS\product\1\4\wright-tool-company-14912-.jpg,Wright Tool Company,,Patented Wright Drive® distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finish.Forged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and Tempe,,76799049162,"1/2""Width: 0.94 inchesHeight: 3.25 inchesLength: 0.94 inches",
21939,Sockets,49-16MM,,,E:\IMAGES\ITEMS\product\4\9\wright-tool-company-49-16mm-.jpg,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799728302,16mmWidth: 1.0 inchesHeight: 3.25 inchesLength: 1.0 inches,
21939,Sockets,49-17MM,,,E:\IMAGES\ITEMS\product\2\4\wright-tool-company-24910-.jpg,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799728319,17mmWidth: 1.05 inchesHeight: 3.25 inchesLength: 1.05 inches,
21939,Sockets,4918,,,E:\IMAGES\ITEMS\product\1\4\wright-tool-company-14912-.jpg,Wright Tool Company,,Patented Wright Drive® distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finish.Forged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and Tempe,,76799049186,"9/16""Width: 0.97 inchesHeight: 3.25 inchesLength: 0.97 inches",
21939,Sockets,49-18MM,,,E:\IMAGES\ITEMS\product\2\4\wright-tool-company-24910-.jpg,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799728333,18mmWidth: 1.09 inchesHeight: 3.25 inchesLength: 1.09 inches,
21939,Sockets,49-19MM,,,E:\IMAGES\ITEMS\product\2\4\wright-tool-company-24910-.jpg,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799728340,19mmWidth: 1.16 inchesHeight: 3.25 inchesLength: 1.16 inches,
21939,Sockets,4920,,,E:\IMAGES\ITEMS\product\1\4\wright-tool-company-14912-.jpg,Wright Tool Company,,Patented Wright Drive® distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finish.Forged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and Tempe,,76799049209,"5/8""Width: 1.0 inchesHeight: 3.25 inchesLength: 1.0 inches",
21939,Sockets,49-20MM,,,E:\IMAGES\ITEMS\product\2\4\wright-tool-company-24910-.jpg,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799728357,20mmWidth: 1.19 inchesHeight: 3.25 inchesLength: 1.19 inches,
21939,Sockets,49-21MM,,,E:\IMAGES\ITEMS\product\2\4\wright-tool-company-24910-.jpg,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799728364,21mmWidth: 1.25 inchesHeight: 3.25 inchesLength: 1.25 inches,
21939,Sockets,4922,,,E:\IMAGES\ITEMS\product\1\4\wright-tool-company-14912-.jpg,Wright Tool Company,,Patented Wright Drive® distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finish.Forged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and Tempe,,76799049223,"11/16""Width: 1.06 inchesHeight: 3.25 inchesLength: 1.06 inches",
21939,Sockets,49-22MM,,,E:\IMAGES\ITEMS\product\2\4\wright-tool-company-24910-.jpg,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799728371,22mmWidth: 1.28 inchesHeight: 3.25 inchesLength: 1.28 inches,
21939,Sockets,49-23MM,,,E:\IMAGES\ITEMS\product\2\4\wright-tool-company-24910-.jpg,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799728395,23mmWidth: 1.34 inchesHeight: 3.25 inchesLength: 1.34 inches,
21939,Sockets,4924,,,E:\IMAGES\ITEMS\product\4\9\wright-tool-company-4924-.jpg,Wright Tool Company,,Patented Wright Drive® distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finish.Forged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and Tempe,,76799049247,"3/4""Width: 1.16 inchesHeight: 3.25 inchesLength: 1.16 inches",
21939,Sockets,49-24MM,,,E:\IMAGES\ITEMS\product\2\4\wright-tool-company-24910-.jpg,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799728401,24mmWidth: 1.39 inchesHeight: 3.5 inchesLength: 1.39 inches,
21939,Sockets,4926,,,E:\IMAGES\ITEMS\product\1\4\wright-tool-company-14912-.jpg,Wright Tool Company,,Patented Wright Drive® distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finish.Forged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and Tempe,,76799049261,"13/16""Width: 1.23 inchesHeight: 3.25 inchesLength: 1.23 inches",
21939,Sockets,49-27MM,,,E:\IMAGES\ITEMS\product\2\4\wright-tool-company-24910-.jpg,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799728418,27mmWidth: 1.5 inchesHeight: 3.5 inchesLength: 1.5 inches,
21939,Sockets,4928,,,E:\IMAGES\ITEMS\product\1\4\wright-tool-company-14912-.jpg,Wright Tool Company,,Patented Wright Drive® distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finish.Forged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and Tempe,,76799049285,"7/8""Width: 1.31 inchesHeight: 3.25 inchesLength: 1.31 inches",
21939,Sockets,49-29MM,,,E:\IMAGES\ITEMS\product\2\4\wright-tool-company-24910-.jpg,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799728425,29mmWidth: 1.62 inchesHeight: 3.5 inchesLength: 1.62 inches,
21939,Sockets,4930,,,E:\IMAGES\ITEMS\product\1\4\wright-tool-company-14912-.jpg,Wright Tool Company,,Patented Wright Drive® distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finish.Forged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and Tempe,,76799049308,"15/16""Width: 1.38 inchesHeight: 3.25 inchesLength: 1.38 inches",
21939,Sockets,49-30MM,,,E:\IMAGES\ITEMS\product\2\4\wright-tool-company-24910-.jpg,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799728432,30mmWidth: 1.69 inchesHeight: 3.5 inchesLength: 1.69 inches,
21939,Sockets,49-31MM,,,E:\IMAGES\ITEMS\product\2\4\wright-tool-company-24910-.jpg,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799731104,31mmWidth: 1.75 inchesHeight: 3.5 inchesLength: 1.75 inches,
21939,Sockets,4932,,,E:\IMAGES\ITEMS\product\1\4\wright-tool-company-14912-.jpg,Wright Tool Company,,Patented Wright Drive® distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finish.Forged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and Tempe,,76799049322,"1""Width: 1.44 inchesHeight: 3.5 inchesLength: 1.44 inches",
21939,Sockets,49-32MM,,,E:\IMAGES\ITEMS\product\2\4\wright-tool-company-24910-.jpg,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799728449,32mmWidth: 1.75 inchesHeight: 3.5 inchesLength: 1.75 inches,
21939,Sockets,4934,,,E:\IMAGES\ITEMS\product\1\4\wright-tool-company-14912-.jpg,Wright Tool Company,,Patented Wright Drive® distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finish.Forged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and Tempe,,76799049346,"1-1/16""Width: 1.5 inchesHeight: 3.5 inchesLength: 1.5 inches",
21939,Sockets,49-34MM,,,E:\IMAGES\ITEMS\product\2\4\wright-tool-company-24910-.jpg,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799728456,34mmWidth: 2.01 inchesHeight: 3.5 inchesLength: 2.01 inches,
21939,Sockets,49-35MM,,,E:\IMAGES\ITEMS\product\2\4\wright-tool-company-24910-.jpg,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799728463,35mmWidth: 2.06 inchesHeight: 3.5 inchesLength: 2.06 inches,
21939,Sockets,4936,,,E:\IMAGES\ITEMS\product\1\4\wright-tool-company-14912-.jpg,Wright Tool Company,,Patented Wright Drive® distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finish.Forged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and Tempe,,76799049360,"1-1/8""Width: 1.63 inchesHeight: 3.5 inchesLength: 1.63 inches",
21939,Sockets,49-36MM,,,E:\IMAGES\ITEMS\product\2\4\wright-tool-company-24910-.jpg,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799728470,36mmWidth: 2.06 inchesHeight: 3.5 inchesLength: 2.06 inches,
21939,Sockets,4938,,,E:\IMAGES\ITEMS\product\1\4\wright-tool-company-14912-.jpg,Wright Tool Company,,Patented Wright Drive® distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finish.Forged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and Tempe,,76799049384,"1-3/16""Width: 1.75 inchesHeight: 3.5 inchesLength: 1.75 inches",
21939,Sockets,4940,,,E:\IMAGES\ITEMS\product\1\4\wright-tool-company-14912-.jpg,Wright Tool Company,,Patented Wright Drive® distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finish.Forged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and Tempe,,76799049407,"1-1/4""Width: 1.75 inchesHeight: 3.5 inchesLength: 1.75 inches",
21939,Sockets,4942,,,E:\IMAGES\ITEMS\product\1\4\wright-tool-company-14912-.jpg,Wright Tool Company,,Patented Wright Drive® distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finish.Forged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and Tempe,,76799049421,"1-5/16""Width: 2.02 inchesHeight: 3.63 inchesLength: 2.02 inches",
21939,Sockets,4944,,,E:\IMAGES\ITEMS\product\1\4\wright-tool-company-14912-.jpg,Wright Tool Company,,Patented Wright Drive® distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finish.Forged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and Tempe,,76799049445,"1-3/8""Width: 2.06 inchesHeight: 3.63 inchesLength: 2.06 inches",
21939,Sockets,4946,,,E:\IMAGES\ITEMS\product\1\4\wright-tool-company-14912-.jpg,Wright Tool Company,,Patented Wright Drive® distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finish.Forged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and Tempe,,76799049469,"1-7/16""Width: 2.16 inchesHeight: 3.63 inchesLength: 2.16 inches",
21939,Sockets,4948,,,E:\IMAGES\ITEMS\product\1\4\wright-tool-company-14912-.jpg,Wright Tool Company,,Patented Wright Drive® distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finish.Forged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and Tempe,,76799049483,"1-1/2""Width: 2.23 inchesHeight: 3.63 inchesLength: 2.23 inches",
