category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
208|25663,Self Retracting Lifelines|Self-Retracting Lifelines,MS-50,MS Series Self-Retracting Lanyard,This mid-range fall protection self-retracting lanyard is an 11 foot Dyneema® web lifeline with aluminum housing. Designed for general purpose use and/or scratch-sensitive surfaces.,E:\IMAGES\ITEMS\product\M\S\MS-Series-Self-Retracting.jpg,3M,MS Series Self-Retracting Lanyard,Strong performing web retractable Dyneema® webbing for increased durability For use in general purpose work environments and/or on scratch-sensitive surfaces Extend the service life of the product through the 3M™ Retractable Repair Program,"Color: Black Family: MS-Series Hook Type: Snap Hook Housing Hardware: Swivel-Top Carabiner Length: 11 Linear Foot Lifeline Hardware: Snap Hook Material: Polyester Webbing Recommended Application: Assembly, Blasting, Cleaning, Demolition, Electrical, Facility Maintenance, Grinding, Machine Operations, Painting, Remediation, Sanding, Welding Recommended Industry: Automotive, Construction, Food & Beverage Manufacturing, Manufacturing, Metal Production & Fabrication, Military Maintenance, Repair and Operation (MRO), Mining, Oil & Gas, Pharmaceutical, Transportation Standards: ANSI Z359.1-07, CSA Z259.2.2-98 Weight Capacity: 310 lbs. Weight of Unit: 4.4 lbs.",,50 foot web,MS Series Self-Retracting Lanyard
208|25663,Self Retracting Lifelines|Self-Retracting Lifelines,MS-30,MS Series Self-Retracting Lanyard,This mid-range fall protection self-retracting lanyard is an 11 foot Dyneema® web lifeline with aluminum housing. Designed for general purpose use and/or scratch-sensitive surfaces.,E:\IMAGES\ITEMS\product\M\S\MS-Series-Self-Retracting.jpg,3M,MS Series Self-Retracting Lanyard,Strong performing web retractable Dyneema® webbing for increased durability For use in general purpose work environments and/or on scratch-sensitive surfaces Extend the service life of the product through the 3M™ Retractable Repair Program,"Color: Black Family: MS-Series Hook Type: Snap Hook Housing Hardware: Swivel-Top Carabiner Length: 11 Linear Foot Lifeline Hardware: Snap Hook Material: Polyester Webbing Recommended Application: Assembly, Blasting, Cleaning, Demolition, Electrical, Facility Maintenance, Grinding, Machine Operations, Painting, Remediation, Sanding, Welding Recommended Industry: Automotive, Construction, Food & Beverage Manufacturing, Manufacturing, Metal Production & Fabrication, Military Maintenance, Repair and Operation (MRO), Mining, Oil & Gas, Pharmaceutical, Transportation Standards: ANSI Z359.1-07, CSA Z259.2.2-98 Weight Capacity: 310 lbs. Weight of Unit: 4.4 lbs.",,30 foot web,MS Series Self-Retracting Lanyard
1326|19703,Cleaning Supplies|Cleaning Supplies Holders,MCO63,Scotch-Brite Light Duty Scrubbing Sponge,"Combination white cleansing pad and yellow sponge won't scratch or mar most surfaces. Ideal for stainless steel, glass, ceramic, fine china, porcelain, Teflon , Silverstone and Formica . 3.6w x 6.1d x 0.7h. 20 Sponges per Case Scotch-Brite Light Duty Scru",E:\IMAGES\ITEMS\product\M\C\Scotch-Brite-Light-Duty-Scrubbing.jpg,3M,"Combination white cleansing pad and yellow sponge won't scratch or mar most surfaces. Ideal for stainless steel, glass, ceramic, fine china, porcelain, Teflon , Silverstone and Formica . 3.6w x 6.1d x 0.7h. 20 Sponges per Case Scotch-Brite Light Duty Scrub Sponge",,,,Scotch-Brite Light Duty Scrubbing Sponge,Scotch-Brite Light Duty Scrubbing Sponge
1326|19703,Cleaning Supplies|Cleaning Supplies Holders,61500110376,"Scotch-Brite™ Medium Duty Scrub Sponge 74, 6.1 in x 3.6 in x 0.7 in, 20/case",Dual-action cleaning tool. Highly conformable web  laminate to a sponge backing. Ideal for general purpose cleaning,E:\IMAGES\ITEMS\product\6\1\Scotch-Brite-Medium-Duty-Scrub-Sponge-74-61-in-x-36-in-x-07.jpg,3M,,Highly comformable web laminate to a sponge backing Ideal for general purpose cleaning,"ApplicationsCommercial Kitchen CleaningBrandScotch-Brite, Scotch-Brite™ColorYellow/Green, Green, YellowCommercial Kitchen CleaningPot and Pan CleaningDishwasher SafeNoDo Not Use - SurfacesNot recommended for use on polished or easily scratched surfaces.Height (Metric)18 mmLength6.1 InchLength (Metric)150 mmMaterialCellulose, Fiber, Mineral, ResinNational Stock Number7920007276258Product TypeScrubbing SpongesQuantity10/pack, 6pack/case, 20/caseShapeRectangularSize6.1 in x 3.6 in x 0.7 inThickness0.7 InchWidth3.6 InchWidth (Metric)91 mm",50048011206887.0,20/case,"Scotch-Brite™ Medium Duty Scrub Sponge 74, 6.1 in x 3.6 in x 0.7 in, 20/case"
25835,Hard Hat Accessories,15969,360 Reflective Strip Silver,,E:\IMAGES\ITEMS\product\1\5\3m-15969-360-reflective-strip-silver.jpg,3M,,,"Self-adhesive silver reflective material.  Measurements:  1 1/8"" W x 23"" L  Curved shape to fit safety helmet.  Exceeds minimum reflectivity requirements of the  ANSI/ISEA 107-2004 for high visibility.",,Color:Silver,360 Reflective Strip Silver
25844,Disposable Ear Plugs,14380,3M 310-1001 EAR Classic Foam Uncorded,,E:\IMAGES\ITEMS\product\1\4\3m-14380-3m-310-1001-ear-classic-foam-uncorded.jpg,3M,,,"Slow recovery PVC foam provides comfort with low pressure. Shape allows easy insertion and equalizes pressure throughout ear canal as it expands. Highly visible, bright yellow earplugs are washable and reusable. Moisture resistant",,Color:Yellow,3M 310-1001 EAR Classic Foam Uncorded
25844,Disposable Ear Plugs,14315,3M 312-1221 EAR Taperfit Foam Uncorded,,E:\IMAGES\ITEMS\product\1\4\3m-14315-3m-312-1221-ear-taperfit-foam-uncorded.jpg,3M,,,"Soft, smooth, self-adjusting foam provides low pressure comfort. Dermatologically safe, washable and reusable. Bright yellow earplugs. Uncorded. NRR 32 dB (when used as directed)",,Color:Yellow,3M 312-1221 EAR Taperfit Foam Uncorded
25844,Disposable Ear Plugs,14321,3M 312-1224 EAR Taperfit Foam Corded,,E:\IMAGES\ITEMS\product\1\4\3m-14321-3m-312-1224-ear-taperfit-foam-corded.jpg,3M,,,"Soft, smooth, self-adjusting foam provides low pressure comfort. Dermatologically safe, washable and reusable. Bright yellow earplugs. Corded. NRR 32 dB (when used as directed).",,Color:Yellow,3M 312-1224 EAR Taperfit Foam Corded
25844,Disposable Ear Plugs,14379,3M 312-6001 EARsoft Grippers Corded,,E:\IMAGES\ITEMS\product\1\4\3m-14379-3m-312-6001-earsoft-grippers-corded.jpg,3M,,,"Corded. Patented Grip Rings prevent plugs from backing out of ear. Easy-Grip handles make for easy insertion and removal. Soft foam helps eliminate ""pressure"" within the ear canals. NRR 31dB (when used as directed)",,,3M 312-6001 EARsoft Grippers Corded
25844,Disposable Ear Plugs,14333,3M 340-4007 Ultrafit Metal Detectable Corded,,E:\IMAGES\ITEMS\product\1\4\3m-14333-3m-340-4007-ultrafit-metal-detectable-corded.jpg,3M,,,"Bright blue color and metal-detectable ball bearing help prevent product contamination. Patented, premolded, triple-flange design inserts easily. No rolling or sizing needed to get a comfortable, protective fit.  NRR 25dB",,,3M 340-4007 Ultrafit Metal Detectable Corded
25952,Cartridges and Filters,13544,3M 501 Filter Retainer,,E:\IMAGES\ITEMS\product\1\3\3m-13544-3m-501-filter-retainer.jpg,3M,,,Filter retainer for use with 5N11 and 5P71 Filters.,,,3M 501 Filter Retainer
25952,Cartridges and Filters,13566,3M 502 Filter Adapter,,E:\IMAGES\ITEMS\product\1\3\3m-13566-3m-502-filter-adapter.jpg,3M,,,Filter adapter.,,,3M 502 Filter Adapter
25952,Cartridges and Filters,13574,3M 5P71 P95 Particulate Filter,,E:\IMAGES\ITEMS\product\1\3\3m-13574-3m-5p71-p95-particulate-filter.jpg,3M,,,Use with 501 Filter Retainer.  P95 filter,,,3M 5P71 P95 Particulate Filter
25952,Cartridges and Filters,13538,3M 6001 Organic Vapor,,E:\IMAGES\ITEMS\product\1\3\3m-13538-3m-6001-organic-vapor.jpg,3M,,,For use with 6000 series. NIOSH approval: Certain organic vapors.,,,3M 6001 Organic Vapor
25952,Cartridges and Filters,13539,3M 6002 Acid Gas,,E:\IMAGES\ITEMS\product\1\3\3m-13539-3m-6002-acid-gas.jpg,3M,,,"For use with 6000 Series. NIOSH approval: Chlorine, hydrogen chloride and sulfur dioxide or hydrogen sulfide (escape only).",,,3M 6002 Acid Gas
25952,Cartridges and Filters,13540,3M 6003 Organic Vapor and Acid Gas,,E:\IMAGES\ITEMS\product\1\3\3m-13540-3m-6003-organic-vapor-and-acid-gas.jpg,3M,,,"For use with 6000 Series. NIOSH approval: Certain organic vapors, chlorine, hydrogen chloride, and sulfur dioxide or hydrogen sulfide (escape only) or hydrogen fluoride.",,,3M 6003 Organic Vapor and Acid Gas
25952,Cartridges and Filters,13541,3M 6004 Ammonia and Methylamine,,E:\IMAGES\ITEMS\product\1\3\3m-13541-3m-6004-ammonia-and-methylamine.jpg,3M,,,For use with 6000 series. NIOSH approval: Ammonia and methylamine.,,,3M 6004 Ammonia and Methylamine
25952,Cartridges and Filters,13542,3M 6005 Formaldehyde and Organic Vapor,,E:\IMAGES\ITEMS\product\1\3\3m-13542-3m-6005-formaldehyde-and-organic-vapor.jpg,3M,,,For use with 6000 Series. NIOSH approval: Formaldehyde and certain organic vapors.,,,3M 6005 Formaldehyde and Organic Vapor
25952,Cartridges and Filters,13567,3M 6006 Multi-Gas and Vapor,,E:\IMAGES\ITEMS\product\1\3\3m-13567-3m-6006-multi-gas-and-vapor.jpg,3M,,,"For use with 6000 Series. NIOSH approval: Certain organic vapors, chlorine, hydrogen chloride, chlorine dioxide, sulfur dioxide, hydrogen sulfide (escape only,) ammonia/methylamine, formaldehyde or hydrogen fluoride.",,,3M 6006 Multi-Gas and Vapor
25952,Cartridges and Filters,13573,3M 6009 Mercury Vapor and Chlorine,,E:\IMAGES\ITEMS\product\1\3\3m-13573-3m-6009-mercury-vapor-and-chlorine.jpg,3M,,,For use with 6000 Series. NIOSH approval: Mercury vapor or chlorine gas.,,,3M 6009 Mercury Vapor and Chlorine
25952,Cartridges and Filters,14761,3M 60923 Organic Vapor and Acid Gas,,E:\IMAGES\ITEMS\product\1\4\3m-14761-3m-60923-organic-vapor-and-acid-gas.jpg,3M,,,"NIOSH approved against certain organic vapors, acid gases and particulates. Use with 3M Half and Full Face pieces 6000 Series and Half and Full Face pieces 7000 Series with bayonet style cartridge holders.",,,3M 60923 Organic Vapor and Acid Gas
25962,Half Mask Respirators,13532,3M 6191 Half Mask Respirator Small w/2091,,E:\IMAGES\ITEMS\product\1\3\3m-13532-3m-6191-half-mask-respirator-small-w2091.jpg,3M,,,"NIOSH approved for environments containing certain oil and non-oil based particles.  When properly fitted, use in a variety of applications including welding, brazing, torch cutting, metal pouring, soldering, and exposure to lead, asbestos, cadmium, arsen",,Size:SM,3M 6191 Half Mask Respirator Small w/2091
25962,Half Mask Respirators,13533,3M 6291 Half Mask Respirator Medium w/2091 P100 Filters,,E:\IMAGES\ITEMS\product\1\3\3m-13533-3m-6291-half-mask-respirator-medium-w2091-p100-filters.jpg,3M,,,"NIOSH approved for environments containing certain oil and non-oil based particles.  When properly fitted, use in a variety of applications including welding, brazing, torch cutting, metal pouring, soldering, and exposure to lead, asbestos, cadmium, arsen",,Size:MD,3M 6291 Half Mask Respirator Medium w/2091 P100 Filters
25962,Half Mask Respirators,13534,3M 6391 Half Mask Respirator Large w/2091 P1000,,E:\IMAGES\ITEMS\product\1\3\3m-13534-3m-6391-half-mask-respirator-large-w2091-p1000.jpg,3M,,,"NIOSH approved for environments containing certain oil and non-oil based particles.  When properly fitted, use in a variety of applications including welding, brazing, torch cutting, metal pouring, soldering, and exposure to lead, asbestos, cadmium, arsen",,Size:LG,3M 6391 Half Mask Respirator Large w/2091 P1000
25959,Full Face Respirators,13600,3M 6886 Tinted Lens Cover for Full Face,,E:\IMAGES\ITEMS\product\1\3\3m-13600-3m-6886-tinted-lens-cover-for-full-face.jpg,3M,,,Face Shield Cover for Full Face piece Respirators. Tinted lens cover.,,,3M 6886 Tinted Lens Cover for Full Face
25959,Full Face Respirators,13612,3M 6894 Replacement Nose Cup,,E:\IMAGES\ITEMS\product\1\3\3m-13612-3m-6894-replacement-nose-cup.jpg,3M,,,"Nose cup assembly.  Replacement part for 3M Full Face pieces 6700, 6800 and 6900.",,,3M 6894 Replacement Nose Cup
25959,Full Face Respirators,13620,3M 7899 100 Clear Lens Cover for Full Face,,E:\IMAGES\ITEMS\product\1\3\3m-13620-3m-7899-100-clear-lens-cover-for-full-face.jpg,3M,,,Face Shield Cover for Full Face piece Respirators,,,3M 7899 100 Clear Lens Cover for Full Face
25952,Cartridges and Filters,21231,3M 8210 PLUS PRO Particulate Respirator,,E:\IMAGES\ITEMS\product\2\1\3m-21231-3m-8210-plus-pro-particulate-respirator.jpg,3M,,,"Disposable N95 particulate respirator has braided headbands and staple free attachment points. It is designed to help provide comfortable, reliable worker respiratory protection against certain non-oil based particles. Packed for store front sales.",,,3M 8210 PLUS PRO Particulate Respirator
25952,Cartridges and Filters,21234,3M 8233Q Particulate Respirator,,E:\IMAGES\ITEMS\product\2\1\3m-21234-3m-8233q-particulate-respirator.jpg,3M,,,Quantitative fit test respirator only. Must not be used for respiratory protection.,,,3M 8233Q Particulate Respirator
25952,Cartridges and Filters,21233,3M 8293Q P100 Particulate Respirator,,E:\IMAGES\ITEMS\product\2\1\3m-21233-3m-8293q-p100-particulate-respirator.jpg,3M,,,Quantitative fit test respirator only. Must not be used for respiratory protection.,,,3M 8293Q P100 Particulate Respirator
25952,Cartridges and Filters,21232,3M 8511 Pro Particulate Respirator,,E:\IMAGES\ITEMS\product\2\1\3m-21232-3m-8511-pro-particulate-respirator.jpg,3M,,,This disposable N95 particulate respirator features 3M Cool Flow Valve and braided headbands. Ideally suited for hot/dusty work settings that require long periods of wear. Packaged for store front sales.,,,3M 8511 Pro Particulate Respirator
25958,Fit Testing,13597,"3M FT-10, Qualitative Fit Test Apparatus Sweet",,E:\IMAGES\ITEMS\product\1\3\3m-13597-3m-ft-10-qualitative-fit-test-apparatus-sweet.jpg,3M,,,"Includes:  Instruction Booklet,  Sensitivity Solution (FT-11),  Fit Test Solution (FT-12), Two nebulizers (FT-13), One hood (FT-14), One collar assembly (FT-15), Two sets replacement nebulizer inserts.",,,"3M FT-10, Qualitative Fit Test Apparatus Sweet"
25958,Fit Testing,13598,"3M FT-20, Training and Fit Testing Case, Sweet",,E:\IMAGES\ITEMS\product\1\3\3m-13598-3m-ft-20-training-and-fit-testing-case-sweet.jpg,3M,,,"A durable case that includes all FT-10 materials (FT-11, FT-12, FT-13, FT-14 & FT-15), 3M Universal fitting instruction video, 3M respirator fitting posters, administrative respiratory protection guide.",,,"3M FT-20, Training and Fit Testing Case, Sweet"
25958,Fit Testing,13599,"3M FT-30, Qualitative Fit Test Apparatus, Bitter",,E:\IMAGES\ITEMS\product\1\3\3m-13599-3m-ft-30-qualitative-fit-test-apparatus-bitter.jpg,3M,,,"Instruction booklet, Sensitivity solution (FT-31), Fit test solution (FT-32), Two nebulizers (FT-13), One hood (FT-14, one collar assembly (FT-15), two sets replacement nebulizer inserts.",,,"3M FT-30, Qualitative Fit Test Apparatus, Bitter"
25845,Ear Muffs,14317,3M H10A Optime 105 Peltor Ear Muff,,E:\IMAGES\ITEMS\product\1\4\3m-14317-3m-h10a-optime-105-peltor-ear-muff.jpg,3M,,,Optime 105 over-the-head earmuff.  For noise levels up to 105 dB.  Double shell technology provide optimal protection.  Twin-Cup headband distributes weight for low-pressure fit.  NRR 30dB,,,3M H10A Optime 105 Peltor Ear Muff
25844,Disposable Ear Plugs,14376,3M P1000 EAR Nitro Plugs Uncorded,,E:\IMAGES\ITEMS\product\1\4\3m-14376-3m-p1000-ear-nitro-plugs-uncorded.jpg,3M,,,"Tapered shape for easy insertion and excellent canal-hugging seal. Assortment of bright colors: orange, pink, red and purple in one convenient dispenser box.  NRR 32dB (when used as directed)",,,3M P1000 EAR Nitro Plugs Uncorded
25844,Disposable Ear Plugs,14374,3M P1001 EAR Nitro Plugs Corded,,E:\IMAGES\ITEMS\product\1\4\3m-14374-3m-p1001-ear-nitro-plugs-corded.jpg,3M,,,"Tapered shape for easy insertion and excellent canal-hugging seal.  Assortment of bright colors: orange, red, pink and purple in one convenient dispenser box.  NRR 32dB (when used as directed)",,,3M P1001 EAR Nitro Plugs Corded
25845,Ear Muffs,14316,3M WTD2600 Worktunes Ear Muff,,E:\IMAGES\ITEMS\product\1\4\3m-14316-3m-wtd2600-worktunes-ear-muff.jpg,3M,,,Peltor Worktunes digital 26 Radio/Hearing Protector.  Five AM / FM presets.  3.5mm jack for audio input.  NRR 26dB,,,3M WTD2600 Worktunes Ear Muff
25962,Half Mask Respirators,14850,5103 Half Mask Small w/OV/Acid Gas,,E:\IMAGES\ITEMS\product\1\4\3m-14850-5103-half-mask-small-wovacid-gas.jpg,3M,,,"Half face piece disposable respirator assembly.  Organic vapor/acid gas respiratory protection. Helps provide respiratory protection from certain organic vapors, chlorine, hydrogen chloride, sulfur dioxide. Size small.",,Size:SM,5103 Half Mask Small w/OV/Acid Gas
